id;room_id;name;log_price;log_sqm;num_rooms;num_bathrooms;price_per_sqm;sqm_per_room;rooms_per_sqm;baths_per_room;discount_pct;price_relative_to_type;price_relative_to_province;has_stars;pool_flag;beach_flag;breakfast;cancellation;property_type_Agroturismo;property_type_Albergue;property_type_Apartahotel;property_type_Apartamento;property_type_Barco;property_type_Bed and breakfast;property_type_Camping;property_type_Camping resort;property_type_Casa o chalet;property_type_Casa rural;property_type_Chalet de montaña;property_type_Habitación en casa particular;property_type_Hostal o pensión;property_type_Hotel;property_type_Lodge;property_type_Love hotel;property_type_Posada u hostería;property_type_Resort;property_type_Villa;region_ ;region_Andalucía;region_Aragón;region_Canary Islands;region_Cantabria;region_Castilla y León;region_Castilla-La Mancha;region_Cataluña;region_Ceuta;region_Comunidad Foral de Navarra;region_Comunidad Valenciana;region_Comunidad de Madrid;region_Extremadura;region_Galicia;region_Islas Baleares;region_La Rioja;region_Melilla;region_País Vasco;region_Principado de Asturias;region_Región de Murcia
15893219;1589321901;Casa Rural Carpe Diem;1.4425056399404543;2.283073790457279;2.5;3.0;-0.4470014891932944;0.8333333333333334;-0.06363636363636369;0.0;0.0;2.1510570652381946;3.7298442296660905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1589353;158935301;Apartment Alameda;-0.19955582675898592;0.2967964739409763;0.0;0.0;-0.39798201330001615;1.9444444444444444;-0.23333333333333334;0.5;0.0;-0.19054688263334316;0.27366261262546354;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15893692;1589369201;Casa adosada cerca de la playa, 3 habitaciones, garaje - ES-298-11;1.358930752104509;1.761973789033696;1.0;1.0;-0.17433180236033377;1.9259259259259263;-0.23125000000000004;0.0;0.0;-0.06497176114937578;1.948946607612866;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15893704;1589370401;Apartamento céntrico en S'agaró con balcón y estacionamiento - ES-298-28;-0.18932344781478375;-0.6038433794767653;0.0;0.0;0.3796228177474702;-0.1111111111111111;0.2210526315789473;0.5;0.0;-0.1811934538186983;-0.6047471023070038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15893706;1589370601;Ático con terraza cerca del mar para 4 personas en San Felíu de Guíxols - ES-298-16;0.2412878976341239;0.0;0.0;0.0;0.252294907375836;1.1111111111111112;-0.1166666666666667;0.5;0.0;0.29758518363093556;-0.19474397585156383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15893710;1589371001;Loft renovado en el centro de Sant Feliu, 2 habitaciones, cerca de la playa - ES-298-42;0.08277506753019302;-0.11544955882259514;-0.5;1.0;0.18257392435425626;0.8333333333333334;-0.7000000000000001;2.0;0.0;0.10037982886016684;-0.36362120989121965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15894984;1589498402;Genesis-Loft Madrid;-0.20936095000465052;-0.3809960922370063;0.0;0.0;0.11400137690534974;0.2777777777777778;0.07777777777777779;0.5;0.0;-0.19943264000725586;0.020445394678762243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15895138;1589513801;Atempo Berzosa Olivo;0.4128432148310114;0.4636675449977149;0.5;0.0;-0.00806917365635434;0.1388888888888889;0.12352941176470586;-0.24999999999999992;0.0;0.5436973962341388;1.1124701763897533;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15895725;1589572501;Apartamento - 2HAB - 8PAX - Santa Isabel - Murcia;-0.4281464784943952;-0.24170385875071157;0.0;0.0;-0.21652668761955401;0.5555555555555556;0.0;0.5;0.1654977635437359;-0.37935753504296815;-0.41811902988861943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
15896140;1589614001;Villa Romantica Lovely 4 Bedroom Villa Private Heated Pool;1.3444152449517226;1.6097069614644395;1.5;3.0;-0.06740463592733047;0.5555555555555556;0.0;0.5;0.0;-0.07965160182044366;5.151302964928811;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896443;1589644301;El chalet El uncar;0.3032158078689629;1.0823539848256898;1.0;1.0;-0.5097964783488329;0.2777777777777778;0.07777777777777779;0.0;0.0;0.025954623688870502;1.3809383895934442;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896452;1589645201;Paloma 1 nice ground floor apt in PDC;-0.6200048901258729;-0.3809960922370063;0.0;0.0;-0.2731043331441492;0.2777777777777778;0.07777777777777779;0.5;0.0;-0.5114862919179849;-0.6104752873819053;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896472;1589647201;El Colono El uncar;-0.16648816492453639;1.3143410303850271;-0.5;1.0;-0.8052806527030193;6.694444444444445;-0.7000000000000001;2.0;0.0;0.07482999188987735;0.41549713898698787;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896504;1589650401;Green Mar I B 302;0.5949036270029152;0.2967964739409763;0.5;0.0;0.37497076887824465;-0.1388888888888889;0.2333333333333334;-0.24999999999999992;0.0;0.8479409350846393;0.27655436770180525;0.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896890;1589689001;Dobo Madrid Rocío;-0.7528818423956977;-0.6038433794767653;-0.5;-1.0;-0.22237942036302136;-0.1111111111111111;-0.7000000000000001;-0.9999999999999999;0.02007155635062612;-0.09245690069446218;-0.5549464269949771;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896917;1589691701;Masia Barrière Figueroa;0.8610107451641553;1.6097069614644395;1.5;1.0;-0.44768283716364893;0.5555555555555556;0.0;-0.24999999999999992;0.0;0.8114827303243937;0.8329488625217373;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896971;1589697102;Dobo Málaga Pacífico;2.7059196531130443;-1.2592484151947623;-0.5;0.0;30.199246411360203;-0.9444444444444444;-0.7000000000000001;0.5;0.023888495037472153;21.54789892774444;9.72422871621404;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15896977;1589697701;Acqua 8 2-a;0.8752824823680859;1.2761927011926475;0.5;1.0;-0.22875638543697432;2.111111111111111;-0.25128205128205133;0.5;0.0;1.4206981485494177;0.8014864184471547;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897009;1589700901;Benatalaya;0.7096459038594785;0.6807012877236849;0.5;1.0;0.10718460088845119;0.5555555555555556;0.0;0.5;0.0;1.0657355250336449;0.49292528796697577;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897013;1589701301;Paseo del Prado-Letras Apartments;-0.07945304824896895;-0.2957085460268299;0.0;0.0;0.17723785229615405;0.4444444444444444;0.02916666666666661;0.5;0.0;-0.0753827903530283;0.20273584639444983;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897132;1589713203;Housing Fana by SharingCo;-0.01597627862980249;-0.8708956990451545;-0.5;0.0;1.041492296055643;-0.5;-0.7000000000000001;0.5;0.23343084074105633;-0.00952295971191025;-0.4417730482277092;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897180;1589718002;B&B HOTEL A Coruña Aeropuerto;-0.5867014980140949;-0.7693488083866141;-0.5;-1.0;0.07472644287086502;-0.3611111111111111;-0.7000000000000001;-0.9999999999999999;0.0;-0.437734522205637;-0.5445864845963915;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
15897323;1589732301;Els Tamarells Apartment by 3VILLAS;1.2866203160874103;0.5399554768954014;1.5;1.0;1.1749527931524466;-0.9722222222222222;0.8555555555555556;-0.24999999999999992;0.0;1.7237684179372075;0.32327829787005596;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
15897396;1589739603;Jardines de Murillo Suites by Alohamundi;-0.8766995176718446;-0.3809960922370063;0.0;0.0;-0.45399560686865986;0.2777777777777778;0.07777777777777779;0.5;0.0;-0.6573063640561585;-0.5185896586750265;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897791;1589779101;The Chill Inn Pool, Garden, BBQ & Chill areas;1.1122678434864965;2.3622716979311895;1.5;2.0;-0.6609520979543448;2.638888888888889;-0.30000000000000004;0.12500000000000003;0.25;-0.2910876720525923;4.675135282151021;0.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897795;1589779501;Compact & Central Apartment in Málaga REMS;0.0298953666316609;-0.5038022749722035;0.0;0.0;0.566982687616241;0.05555555555555555;0.15365853658536588;0.5;0.0;0.04036589122820198;-0.3984057773529092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897807;1589780701;Casa Cactus Ocean View Studio Tenerife South;-0.6143876233320968;0.0;0.0;0.0;-0.4971334708436828;1.1111111111111112;-0.1166666666666667;0.5;0.15546385207523214;-0.6692580216697204;-0.2861184637377611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15897926;1589792601;Confortable apartamento cerca de playa;-0.01113948942757054;-0.4410031777842448;0.0;0.0;0.4275545223377624;0.16666666666666666;0.113953488372093;0.5;0.0;-0.00435519029181894;-0.43728082096577764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15898370;1589837001;El Refugio de MELKART;0.8319819666121417;0.6807012877236849;1.0;1.0;0.2507720106061033;-0.37037037037037024;0.35;0.0;0.0;0.7606226434461697;1.1973384182103355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15898673;1589867301;Isla de Mazarrón;-0.5890358402049796;-0.24170385875071157;0.0;0.0;-0.3418522589672887;0.5555555555555556;0.0;0.5;0.0;-0.49161025568686456;-0.5604771498492682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
15899;1589907;JS Sol de Can Picafort - Adults Only;0.2719212437729809;-0.5696659299963106;-0.5;-1.0;1.0840141003312667;-0.05555555555555555;-0.7000000000000001;-0.9999999999999999;0.05143464713439757;0.44878728763350845;-0.6568153948265132;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
15899126;1589912601;ConchaBeach Valencia;0.6734287941467287;-0.5363324550022851;0.0;0.0;1.9424927650977146;0.0;0.17500000000000004;0.5;0.05263157894736842;0.994649466042344;0.7934868295066362;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15899261;1589926101;Apartamento El Molino;0.022493478841716145;0.6807012877236849;1.0;1.0;-0.4697757181588422;-0.37037037037037024;0.35;0.0;0.25;0.03218164101538754;0.9016927376860431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15899563;1589956301;Apartamentos Castillo;0.0298953666316609;-0.5363324550022851;0.0;0.0;0.6107195399664905;0.0;0.17500000000000004;0.5;0.0;0.04036589122820198;-0.3984057773529092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1589984;158998401;Live Arico Casa Abuela;-0.6586566380987924;0.6807012877236849;0.5;0.0;-0.7867057649079091;0.5555555555555556;0.0;-0.24999999999999992;0.0;-0.6908438825997243;-0.3322407991128764;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15900;1590011;JS Cape Colom - Adults Only;0.5650627811913826;-0.5696659299963106;-0.5;-1.0;1.7364834903016535;-0.05555555555555555;-0.7000000000000001;-0.9999999999999999;0.05170213323421741;0.9362593792958506;-0.40966089210334616;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
15900356;1590035601;Home4u Cartuja;-0.909314582243029;-0.24170385875071157;0.0;0.0;-0.5450676039204168;0.5555555555555556;0.0;0.5;0.23464096603846532;-0.6736279804198536;-0.4345058884861553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15900390;1590039001;Apartamento centrico ideal para parejas;-0.023401934297959805;-0.5363324550022851;0.5;0.0;0.5300821560091453;-1.1111111111111112;1.05;-0.24999999999999992;0.0;-0.017414915274266907;-0.21882594113525033;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15900421;1590042101;Casita Capricho;-0.5801717154259626;0.043550136304980995;0.5;1.0;-0.49934577666491164;-0.5;0.4290322580645161;0.5;0.17646950050550883;-0.652000198904781;0.33486306219309714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15900629;1590062901;Nova;1.5377457725354071;1.909592840758617;1.5;2.0;-0.12850760546263337;1.25;-0.14;0.12500000000000003;0.0;0.1317844684117048;2.613840196914173;0.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901;1590107;JS Alcudi-Mar;0.7831161842215849;-0.5696659299963106;-0.5;-1.0;2.3408055784648285;-0.05555555555555555;-0.7000000000000001;-0.9999999999999999;0.05147411569682663;1.3877597207417958;-0.18074452072939687;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
15901073;1590107301;Cala Manzanera;0.49719731851157134;0.7711615347864003;0.0;1.0;-0.17908739898388346;3.7222222222222223;-0.3728971962616823;2.0;0.0;0.25750051088076914;0.16712386506487548;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901082;1590108201;Villa Estuario;1.3263647262852747;1.3101551754123455;-0.5;1.0;0.18982894523162233;6.666666666666667;-0.7000000000000001;2.0;0.11111111111111112;1.8273148066623532;2.640407454503765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901255;1590125501;Bright apartment next to the beach;0.35629805672969583;0.16635631904017883;0.0;1.0;0.21561421102082523;1.5555555555555556;-0.18529411764705886;2.0;0.0;0.45852261817291895;-0.03491141530997095;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901263;1590126301;Marbella Elviria: 3 Dorm, Playa andando y Piscina;1.1850282248925794;1.1214853376530405;1.0;1.0;0.21581894723336936;0.35185185185185197;0.055395683453237435;0.0;0.0;2.237252484067914;1.511298979472705;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901350;1590135001;B&B HOTEL Madrid San Fermin;-1.0978085456169047;-1.0037836100963358;-0.5;-1.0;-0.21537425879870337;-0.6666666666666666;-0.7000000000000001;-0.9999999999999999;0.0;-0.7258065985157734;-0.8025246936512502;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
15901371;1590137101;Suites by Miramar - Adults only;0.863848375270321;-0.6038433794767653;-0.5;-1.0;2.694403007037831;-0.1111111111111111;-0.7000000000000001;-0.9999999999999999;0.0;1.5776697366738555;0.7446287550471489;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
