index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
5321;-5.654968796;36.95813747;0.1;False;ok;13;1;0.656;
5322;-5.554968796;36.95813747;0.1;False;ok;1;1;0.718;
5323;-5.454968796;36.95813747;0.1;False;ok;5;1;0.697;
5324;-5.354968796;36.95813747;0.1;False;ok;6;1;0.700;
5325;-5.254968796;36.95813747;0.1;False;ok;9;1;0.602;
5326;-5.154968796;36.95813747;0.1;False;ok;4;1;0.827;
5327;-4.954968796;36.95813747;0.1;False;ok;20;1;0.775;
5328;-4.754968796;36.95813747;0.1;False;ok;6;1;0.635;
5329;-4.654968796;36.95813747;0.1;False;ok;74;1;0.923;
5330;-4.554968796;36.95813747;0.1;False;ok;10;1;0.766;
5331;-4.454968796;36.95813747;0.1;False;ok;20;1;0.857;
5332;-4.354968796;36.95813747;0.1;False;ok;31;1;0.816;
5333;-4.254968796;36.95813747;0.1;False;ok;8;1;0.675;
5334;-4.154968796;36.95813747;0.1;False;ok;3;1;0.725;
5335;-4.054968796;36.95813747;0.1;False;ok;20;1;0.845;
5336;-3.954968796;36.95813747;0.1;False;ok;6;1;0.781;
5337;-3.654968796;36.95813747;0.1;False;ok;74;1;0.933;
5338;-3.554968796;36.95813747;0.1;False;ok;38;1;0.821;
5339;-3.454968796;36.95813747;0.1;False;ok;58;1;0.898;
5340;-3.354968796;36.95813747;0.1;False;ok;34;1;0.890;
5341;-3.254968796;36.95813747;0.1;False;ok;12;1;0.686;
5342;-3.154968796;36.95813747;0.1;False;ok;27;1;0.857;
5343;-3.054968796;36.95813747;0.1;False;ok;18;1;0.726;
5344;-2.954968796;36.95813747;0.1;False;ok;35;1;0.783;
5345;-2.854968796;36.95813747;0.1;False;ok;11;1;0.688;
5346;-2.754968796;36.95813747;0.1;False;ok;11;1;0.664;
5347;-2.654968796;36.95813747;0.1;False;ok;10;1;0.794;
5348;-2.554968796;36.95813747;0.1;False;ok;3;1;0.714;
5349;-2.454968796;36.95813747;0.1;False;ok;19;1;0.696;
5350;-6.954968796;37.05813747;0.1;False;ok;4;1;0.662;
5351;-6.854968796;37.05813747;0.1;False;ok;55;1;0.918;
5352;-6.554968796;37.05813747;0.1;False;ok;62;1;0.992;
5353;-5.954968796;37.05813747;0.1;False;ok;3;1;0.653;
5354;-5.654968796;37.05813747;0.1;False;ok;1;1;0.617;
5355;-5.554968796;37.05813747;0.1;False;ok;4;1;0.624;
5356;-5.454968796;37.05813747;0.1;False;ok;4;1;0.707;
5357;-5.254968796;37.05813747;0.1;False;ok;0;1;1.458;
5358;-5.154968796;37.05813747;0.1;False;ok;5;1;0.685;
5359;-5.054968796;37.05813747;0.1;False;ok;1;1;0.624;
5360;-4.954968796;37.05813747;0.1;False;ok;4;1;0.748;
5361;-4.854968796;37.05813747;0.1;False;ok;8;1;0.686;
5362;-4.754968796;37.05813747;0.1;False;ok;23;1;0.719;
5363;-4.654968796;37.05813747;0.1;False;ok;1;1;0.646;
5364;-4.554968796;37.05813747;0.1;False;ok;8;1;0.790;
5365;-4.454968796;37.05813747;0.1;False;ok;44;1;0.884;
5366;-4.354968796;37.05813747;0.1;False;ok;29;1;0.754;
5367;-4.254968796;37.05813747;0.1;False;ok;1;1;0.576;
5368;-4.154968796;37.05813747;0.1;False;ok;11;1;0.703;
5369;-4.054968796;37.05813747;0.1;False;ok;5;1;1.650;
5370;-3.954968796;37.05813747;0.1;False;ok;5;1;1.959;
5371;-3.754968796;37.05813747;0.1;False;ok;20;1;1.968;
5372;-3.654968796;37.05813747;0.05;False;ok;40;1;1.970;
5373;-3.604968796;37.05813747;0.05;False;ok;13;1;1.788;
5374;-3.654968796;37.10813747;0.05;False;ok;54;1;2.181;
5375;-3.604968796;37.10813747;0.05;False;ok;73;1;2.099;
5376;-3.554968796;37.05813747;0.1;False;ok;75;1;2.127;
5377;-3.404968796;37.08938747;0.00625;False;ok;46;1;1.934;
5378;-3.398718796;37.08938747;0.003125;False;ok;7;1;1.718;
5379;-3.398718796;37.09251247;0.003125;False;ok;73;1;1.921;
5380;-3.395593796;37.09251247;0.003125;False;ok;48;1;1.860;
5381;-3.392468796;37.08313747;0.0125;False;ok;14;1;2.849;
5382;-3.404968796;37.09563747;0.00625;False;ok;7;1;2.828;
5383;-3.398718796;37.09563747;0.003125;False;ok;72;1;3.224;
5384;-3.395593796;37.09563747;0.003125;False;ok;70;1;5.263;
5385;-3.398718796;37.09876247;0.003125;False;ok;0;1;3.968;
5386;-3.395593796;37.09876247;0.003125;False;ok;5;1;4.574;
5387;-3.398718796;37.10188747;0.00625;False;ok;1;1;4.271;
5388;-3.392468796;37.09563747;0.0125;False;ok;1;1;3.018;
5389;-3.454968796;37.10813747;0.05;False;ok;25;1;3.076;
5390;-3.254968796;37.05813747;0.1;False;ok;1;1;4.045;
5391;-2.854968796;37.05813747;0.1;False;ok;8;1;4.142;
5392;-2.754968796;37.05813747;0.1;False;ok;0;1;3.454;
5393;-2.554968796;37.05813747;0.1;False;ok;4;1;2.657;
5394;-2.454968796;37.05813747;0.1;False;ok;12;1;3.546;
5395;-2.354968796;37.05813747;0.1;False;ok;7;1;2.423;
5396;-7.429968796;37.18313747;0.025;True;ok;0;1;3.376;
5397;-7.404968796;37.15813747;0.05;False;ok;74;1;3.599;
5398;-7.454968796;37.20813747;0.05;True;ok;72;1;3.403;
5399;-7.404968796;37.20813747;0.05;False;ok;46;1;2.487;
5400;-7.354968796;37.15813747;0.1;False;ok;74;1;3.573;
5401;-7.254968796;37.15813747;0.05;False;ok;64;1;2.558;
5402;-7.204968796;37.15813747;0.05;False;ok;1;1;2.945;
5403;-7.254968796;37.20813747;0.05;False;ok;72;1;2.634;
5404;-7.204968796;37.20813747;0.05;False;ok;8;1;2.766;
5405;-7.154968796;37.15813747;0.1;False;ok;71;1;2.203;
5406;-7.054968796;37.15813747;0.1;False;ok;72;1;2.645;
5407;-6.954968796;37.15813747;0.1;False;ok;63;1;2.531;
5408;-6.854968796;37.15813747;0.1;False;ok;1;1;2.125;
5409;-6.554968796;37.15813747;0.1;False;ok;6;1;2.093;
5410;-6.354968796;37.15813747;0.1;False;ok;8;1;2.156;
5411;-6.254968796;37.15813747;0.1;False;ok;0;1;2.799;
5412;-6.054968796;37.15813747;0.1;False;ok;1;1;1.871;
5413;-5.954968796;37.15813747;0.1;False;ok;7;1;1.915;
5414;-5.854968796;37.15813747;0.1;False;ok;24;1;1.580;
5415;-5.654968796;37.15813747;0.1;False;ok;0;1;1.697;
5416;-5.554968796;37.15813747;0.1;False;ok;5;1;0.881;
5417;-5.454968796;37.15813747;0.1;False;ok;5;1;0.832;
5418;-5.354968796;37.15813747;0.1;False;ok;37;1;0.920;
5419;-5.154968796;37.15813747;0.1;False;ok;16;1;1.314;
5420;-4.954968796;37.15813747;0.1;False;ok;4;1;1.974;
5421;-4.854968796;37.15813747;0.1;False;ok;19;1;3.119;
5422;-4.654968796;37.15813747;0.1;False;ok;2;1;2.848;
5423;-4.554968796;37.15813747;0.1;False;ok;11;1;4.816;
5424;-4.454968796;37.15813747;0.1;False;ok;21;1;2.551;
5425;-4.354968796;37.15813747;0.1;False;ok;37;1;4.717;
5426;-4.254968796;37.15813747;0.1;False;ok;12;1;4.687;
5427;-4.154968796;37.15813747;0.1;False;ok;7;1;4.656;
5428;-4.054968796;37.15813747;0.1;False;ok;6;1;4.476;
5429;-3.954968796;37.15813747;0.1;False;ok;6;1;4.690;
5430;-3.854968796;37.15813747;0.1;False;ok;11;1;4.701;
5431;-3.754968796;37.15813747;0.1;False;ok;48;1;2.568;
5432;-3.654968796;37.15813747;0.05;False;ok;75;1;2.964;
5433;-3.604968796;37.15813747;0.0125;False;ok;75;1;4.937;
5434;-3.592468796;37.15813747;0.0125;False;ok;45;1;4.775;
5435;-3.604968796;37.17063747;0.003125;False;ok;61;1;4.786;
5436;-3.601843796;37.17063747;0.003125;False;ok;49;1;2.716;
5437;-3.604968796;37.17376247;0.003125;False;ok;72;1;4.803;
5438;-3.601843796;37.17376247;0.003125;False;ok;75;1;3.356;
5439;-3.598718796;37.17063747;0.003125;False;ok;75;1;4.598;
5440;-3.595593796;37.17063747;0.003125;False;ok;46;1;3.202;
5441;-3.598718796;37.17376247;0.003125;False;ok;75;1;3.104;
5442;-3.595593796;37.17376247;0.003125;False;ok;67;1;3.759;
5443;-3.604968796;37.17688747;0.003125;False;ok;37;1;2.777;
5444;-3.601843796;37.17688747;0.003125;False;ok;75;1;3.738;
5445;-3.604968796;37.18001247;0.003125;False;ok;23;1;2.902;
5446;-3.601843796;37.18001247;0.003125;False;ok;75;1;3.211;
5447;-3.598718796;37.17688747;0.003125;False;ok;74;1;2.976;
5448;-3.595593796;37.17688747;0.003125;False;ok;74;1;4.811;
5449;-3.598718796;37.18001247;0.003125;False;ok;45;1;4.830;
5450;-3.595593796;37.18001247;0.003125;False;ok;29;1;4.869;
5451;-3.592468796;37.17063747;0.0125;False;ok;75;1;5.129;
5452;-3.579968796;37.15813747;0.025;False;ok;12;1;4.783;
5453;-3.604968796;37.18313747;0.025;False;ok;74;1;5.152;
5454;-3.654968796;37.20813747;0.05;False;ok;32;1;4.849;
5455;-3.604968796;37.20813747;0.05;False;ok;34;1;3.014;
5456;-3.554968796;37.15813747;0.1;False;ok;72;1;5.177;
5457;-3.454968796;37.15813747;0.1;False;ok;46;1;4.972;
5458;-3.254968796;37.15813747;0.1;False;ok;15;1;4.868;
5459;-3.154968796;37.15813747;0.1;False;ok;15;1;4.856;
5460;-3.054968796;37.15813747;0.1;False;ok;0;1;3.655;
5461;-2.954968796;37.15813747;0.1;False;ok;0;1;3.680;
5462;-2.754968796;37.15813747;0.1;False;ok;2;1;4.772;
5463;-2.454968796;37.15813747;0.1;False;ok;2;1;2.864;
5464;-2.354968796;37.15813747;0.1;False;ok;1;1;4.874;
5465;-7.454968796;37.25813747;0.1;True;ok;47;1;3.300;
5466;-7.354968796;37.25813747;0.1;False;ok;7;1;4.889;
5467;-7.254968796;37.25813747;0.1;False;ok;8;1;3.132;
5468;-7.154968796;37.25813747;0.1;False;ok;9;1;3.097;
5469;-7.054968796;37.25813747;0.1;False;ok;18;1;3.357;
5470;-6.954968796;37.25813747;0.1;False;ok;36;1;3.609;
5471;-6.854968796;37.25813747;0.1;False;ok;15;1;3.432;
5472;-6.754968796;37.25813747;0.1;False;ok;4;1;5.987;
5473;-6.654968796;37.25813747;0.1;False;ok;3;1;6.094;
5474;-6.554968796;37.25813747;0.1;False;ok;10;1;6.121;
5475;-6.454968796;37.25813747;0.1;False;ok;9;1;6.149;
5476;-6.354968796;37.25813747;0.1;False;ok;7;1;3.495;
5477;-6.254968796;37.25813747;0.1;False;ok;20;1;6.398;
5478;-6.154968796;37.25813747;0.1;False;ok;36;1;6.219;
5479;-6.054968796;37.25813747;0.1;False;ok;74;1;6.399;
5480;-5.954968796;37.25813747;0.1;False;ok;52;1;6.232;
5481;-5.854968796;37.25813747;0.1;False;ok;34;1;6.220;
5482;-5.554968796;37.25813747;0.1;False;ok;5;1;5.994;
5483;-5.454968796;37.25813747;0.1;False;ok;19;1;3.480;
5484;-5.254968796;37.25813747;0.1;False;ok;11;1;5.920;
5485;-4.954968796;37.25813747;0.1;False;ok;2;1;5.847;
5486;-4.854968796;37.25813747;0.1;False;ok;5;1;3.559;
5487;-4.754968796;37.25813747;0.1;False;ok;2;1;5.362;
5488;-4.554968796;37.25813747;0.1;False;ok;3;1;5.155;
5489;-4.454968796;37.25813747;0.1;False;ok;25;1;3.230;
5490;-4.354968796;37.25813747;0.1;False;ok;42;1;3.357;
5491;-4.254968796;37.25813747;0.1;False;ok;28;1;3.311;
5492;-4.154968796;37.25813747;0.1;False;ok;19;1;3.040;
5493;-4.054968796;37.25813747;0.1;False;ok;38;1;2.973;
5494;-3.954968796;37.25813747;0.1;False;ok;24;1;2.730;
5495;-3.854968796;37.25813747;0.1;False;ok;15;1;3.883;
5496;-3.754968796;37.25813747;0.1;False;ok;6;1;2.410;
5497;-3.654968796;37.25813747;0.1;False;ok;7;1;4.047;
5498;-3.354968796;37.25813747;0.1;False;ok;6;1;4.260;
5499;-3.254968796;37.25813747;0.1;False;ok;24;1;4.271;
5500;-3.154968796;37.25813747;0.1;False;ok;67;1;5.199;
5501;-2.554968796;37.25813747;0.1;False;ok;7;1;2.499;
5502;-2.454968796;37.25813747;0.1;False;ok;11;1;2.492;
5503;-2.354968796;37.25813747;0.1;False;ok;50;1;5.037;
5504;-7.254968796;37.35813747;0.1;False;ok;1;1;2.503;
5505;-7.154968796;37.35813747;0.1;False;ok;3;1;5.339;
5506;-7.054968796;37.35813747;0.1;False;ok;4;1;5.232;
5507;-6.854968796;37.35813747;0.1;False;ok;5;1;4.934;
5508;-6.754968796;37.35813747;0.1;False;ok;4;1;5.250;
5509;-6.554968796;37.35813747;0.1;False;ok;8;1;5.557;
5510;-6.454968796;37.35813747;0.1;False;ok;6;1;5.444;
5511;-6.254968796;37.35813747;0.1;False;ok;27;1;5.254;
5512;-6.154968796;37.35813747;0.1;False;ok;73;1;5.727;
5513;-6.054968796;37.35813747;0.05;False;ok;73;1;3.441;
5514;-5.992468796;37.35813747;0.0125;False;ok;13;1;3.172;
5515;-6.004968796;37.37063747;0.00625;False;ok;30;1;3.225;
5516;-5.998718796;37.37063747;0.00625;False;ok;30;1;3.481;
5517;-6.004968796;37.37688747;0.00625;False;ok;75;1;3.630;
5518;-5.998718796;37.37688747;0.00625;False;ok;43;1;3.433;
5519;-5.992468796;37.37063747;0.0125;False;ok;74;1;4.800;
5520;-5.979968796;37.35813747;0.025;False;ok;74;1;4.222;
5521;-6.004968796;37.38313747;0.00625;False;ok;75;1;4.730;
5522;-5.998718796;37.38313747;0.003125;False;ok;75;1;4.581;
5523;-5.995593796;37.38313747;0.003125;False;ok;61;1;2.902;
5524;-5.998718796;37.38626247;0.003125;False;ok;75;1;3.231;
5525;-5.995593796;37.38626247;0.003125;False;ok;75;1;3.527;
5526;-6.004968796;37.38938747;0.00625;False;ok;74;1;4.646;
5527;-5.998718796;37.38938747;0.003125;False;ok;75;1;4.407;
5528;-5.995593796;37.38938747;0.003125;False;ok;75;1;4.840;
5529;-5.998718796;37.39251247;0.003125;False;ok;47;1;4.497;
5530;-5.995593796;37.39251247;0.003125;False;ok;75;1;4.481;
5531;-5.992468796;37.38313747;0.003125;False;ok;75;1;4.547;
5532;-5.989343796;37.38313747;0.003125;False;ok;52;1;4.701;
5533;-5.992468796;37.38626247;0.003125;False;ok;75;1;4.408;
5534;-5.989343796;37.38626247;0.003125;False;ok;74;1;4.553;
5535;-5.986218796;37.38313747;0.00625;False;ok;75;1;2.994;
5536;-5.992468796;37.38938747;0.003125;False;ok;75;1;3.155;
5537;-5.989343796;37.38938747;0.003125;False;ok;75;1;3.211;
5538;-5.992468796;37.39251247;0.003125;False;ok;65;1;4.107;
5539;-5.989343796;37.39251247;0.003125;False;ok;75;1;2.708;
5540;-5.986218796;37.38938747;0.00625;False;ok;75;1;2.645;
5541;-6.004968796;37.39563747;0.00625;False;ok;42;1;4.281;
5542;-5.998718796;37.39563747;0.003125;False;ok;75;1;4.129;
5543;-5.995593796;37.39563747;0.003125;False;ok;74;1;4.701;
5544;-5.998718796;37.39876247;0.003125;False;ok;56;1;4.560;
5545;-5.995593796;37.39876247;0.003125;False;ok;75;1;2.869;
5546;-5.998718796;37.40188747;0.00625;False;ok;36;1;2.841;
5547;-5.992468796;37.39563747;0.003125;False;ok;75;1;3.238;
5548;-5.989343796;37.39563747;0.003125;False;ok;65;1;3.159;
5549;-5.992468796;37.39876247;0.003125;False;ok;75;1;5.342;
5550;-5.989343796;37.39876247;0.003125;False;ok;61;1;3.182;
5551;-5.986218796;37.39563747;0.00625;False;ok;73;1;5.570;
5552;-5.992468796;37.40188747;0.00625;False;ok;69;1;5.790;
5553;-5.986218796;37.40188747;0.00625;False;ok;33;1;5.457;
5554;-5.979968796;37.38313747;0.025;False;ok;73;1;5.959;
5555;-6.054968796;37.40813747;0.05;False;ok;27;1;5.503;
5556;-6.004968796;37.40813747;0.05;False;ok;51;1;5.931;
5557;-5.954968796;37.35813747;0.1;False;ok;75;1;3.221;
5558;-5.854968796;37.35813747;0.1;False;ok;16;1;5.712;
5559;-5.754968796;37.35813747;0.1;False;ok;8;1;5.822;
5560;-5.554968796;37.35813747;0.1;False;ok;0;1;6.284;
5561;-5.354968796;37.35813747;0.1;False;ok;0;1;3.866;
5562;-4.854968796;37.35813747;0.1;False;ok;11;1;3.111;
5563;-4.754968796;37.35813747;0.1;False;ok;4;1;4.867;
5564;-4.654968796;37.35813747;0.1;False;ok;11;1;4.880;
5565;-4.554968796;37.35813747;0.1;False;ok;43;1;3.420;
5566;-4.454968796;37.35813747;0.1;False;ok;9;1;3.529;
5567;-4.354968796;37.35813747;0.1;False;ok;28;1;3.332;
5568;-4.254968796;37.35813747;0.1;False;ok;52;1;5.225;
5569;-4.154968796;37.35813747;0.1;False;ok;24;1;5.338;
5570;-4.054968796;37.35813747;0.1;False;ok;7;1;3.152;
5571;-3.954968796;37.35813747;0.1;False;ok;10;1;4.960;
5572;-3.854968796;37.35813747;0.1;False;ok;20;1;3.175;
5573;-3.754968796;37.35813747;0.1;False;ok;3;1;3.098;
5574;-3.654968796;37.35813747;0.1;False;ok;0;1;5.834;
5575;-3.254968796;37.35813747;0.1;False;ok;8;1;5.323;
5576;-3.054968796;37.35813747;0.1;False;ok;7;1;5.430;
5577;-2.954968796;37.35813747;0.1;False;ok;5;1;5.777;
5578;-2.754968796;37.35813747;0.1;False;ok;3;1;3.330;
5579;-2.654968796;37.35813747;0.1;False;ok;0;1;6.652;
5580;-2.354968796;37.35813747;0.1;False;ok;4;1;3.185;
5581;-7.554968796;37.45813747;0.1;True;ok;20;1;5.987;
5582;-7.354968796;37.45813747;0.1;False;ok;2;1;5.876;
5583;-6.254968796;37.45813747;0.1;False;ok;15;1;3.254;
5584;-6.154968796;37.45813747;0.1;False;ok;3;1;5.629;
5585;-6.054968796;37.45813747;0.1;False;ok;26;1;3.342;
5586;-5.954968796;37.45813747;0.1;False;ok;9;1;5.570;
5587;-5.854968796;37.45813747;0.1;False;ok;3;1;5.879;
5588;-5.754968796;37.45813747;0.1;False;ok;10;1;5.775;
5589;-5.654968796;37.45813747;0.1;False;ok;43;1;3.528;
5590;-5.354968796;37.45813747;0.1;False;ok;9;1;5.019;
5591;-5.254968796;37.45813747;0.1;False;ok;2;1;3.444;
5592;-5.154968796;37.45813747;0.1;False;ok;38;1;5.014;
5593;-4.654968796;37.45813747;0.1;False;ok;7;1;3.601;
5594;-4.554968796;37.45813747;0.1;False;ok;7;1;3.635;
5595;-4.454968796;37.45813747;0.1;False;ok;16;1;3.430;
5596;-4.354968796;37.45813747;0.1;False;ok;42;1;3.717;
5597;-4.254968796;37.45813747;0.1;False;ok;29;1;3.466;
5598;-4.154968796;37.45813747;0.1;False;ok;14;1;3.263;
5599;-4.054968796;37.45813747;0.1;False;ok;13;1;3.051;
5600;-3.954968796;37.45813747;0.1;False;ok;28;1;3.076;
5601;-3.854968796;37.45813747;0.1;False;ok;10;1;3.053;
5602;-3.654968796;37.45813747;0.1;False;ok;8;1;2.286;
5603;-3.554968796;37.45813747;0.1;False;ok;1;1;2.282;
5604;-3.354968796;37.45813747;0.1;False;ok;0;1;3.674;
5605;-3.154968796;37.45813747;0.1;False;ok;1;1;3.463;
5606;-3.054968796;37.45813747;0.1;False;ok;14;1;3.527;
5607;-2.954968796;37.45813747;0.1;False;ok;17;1;3.612;
5608;-2.854968796;37.45813747;0.1;False;ok;19;1;3.989;
5609;-2.754968796;37.45813747;0.1;False;ok;22;1;4.068;
5610;-2.654968796;37.45813747;0.1;False;ok;2;1;3.793;
5611;-2.554968796;37.45813747;0.1;False;ok;0;1;3.125;
5612;-2.354968796;37.45813747;0.1;False;ok;5;1;2.683;
5613;-7.454968796;37.55813747;0.1;False;ok;1;1;2.808;
5614;-6.854968796;37.55813747;0.1;False;ok;0;1;4.477;
5615;-6.754968796;37.55813747;0.1;False;ok;3;1;2.860;
5616;-6.554968796;37.55813747;0.1;False;ok;3;1;3.804;
5617;-6.354968796;37.55813747;0.1;False;ok;4;1;3.944;
5618;-6.254968796;37.55813747;0.1;False;ok;7;1;2.945;
5619;-6.154968796;37.55813747;0.1;False;ok;18;1;4.110;
5620;-5.954968796;37.55813747;0.1;False;ok;3;1;3.883;
5621;-5.854968796;37.55813747;0.1;False;ok;14;1;3.028;
5622;-5.754968796;37.55813747;0.1;False;ok;9;1;4.260;
5623;-5.654968796;37.55813747;0.1;False;ok;0;1;4.802;
5624;-5.554968796;37.55813747;0.1;False;ok;7;1;3.946;
5625;-5.154968796;37.55813747;0.1;False;ok;1;1;3.936;
5626;-5.054968796;37.55813747;0.1;False;ok;7;1;3.369;
5627;-4.954968796;37.55813747;0.1;False;ok;9;1;3.943;
5628;-4.854968796;37.55813747;0.1;False;ok;3;1;3.008;
5629;-4.754968796;37.55813747;0.1;False;ok;21;1;3.811;
5630;-4.654968796;37.55813747;0.1;False;ok;19;1;3.215;
5631;-4.354968796;37.55813747;0.1;False;ok;52;1;3.527;
5632;-4.254968796;37.55813747;0.1;False;ok;1;1;3.409;
5633;-4.154968796;37.55813747;0.1;False;ok;11;1;3.507;
5634;-4.054968796;37.55813747;0.1;False;ok;2;1;2.954;
5635;-3.954968796;37.55813747;0.1;False;ok;8;1;3.466;
5636;-3.854968796;37.55813747;0.1;False;ok;4;1;3.149;
5637;-3.654968796;37.55813747;0.1;False;ok;6;1;3.200;
5638;-3.554968796;37.55813747;0.1;False;ok;9;1;3.269;
5639;-3.054968796;37.55813747;0.1;False;ok;1;1;2.956;
5640;-2.954968796;37.55813747;0.1;False;ok;8;1;3.049;
5641;-2.854968796;37.55813747;0.1;False;ok;6;1;3.524;
5642;-2.754968796;37.55813747;0.1;False;ok;9;1;3.552;
5643;-2.654968796;37.55813747;0.1;False;ok;3;1;3.115;
5644;-2.554968796;37.55813747;0.1;False;ok;1;1;2.915;
5645;-2.454968796;37.55813747;0.1;False;ok;1;1;3.081;
5646;-2.354968796;37.55813747;0.1;False;ok;0;1;4.772;
5647;-6.954968796;37.65813747;0.1;False;ok;3;1;4.202;
5648;-6.754968796;37.65813747;0.1;False;ok;1;1;4.254;
5649;-6.654968796;37.65813747;0.1;False;ok;4;1;4.358;
5650;-6.554968796;37.65813747;0.1;False;ok;2;1;4.283;
5651;-6.454968796;37.65813747;0.1;False;ok;0;1;3.659;
5652;-6.354968796;37.65813747;0.1;False;ok;12;1;3.117;
5653;-6.254968796;37.65813747;0.1;False;ok;23;1;4.690;
5654;-6.154968796;37.65813747;0.1;False;ok;9;1;4.632;
5655;-6.054968796;37.65813747;0.1;False;ok;11;1;2.947;
5656;-5.654968796;37.65813747;0.1;False;ok;2;1;4.463;
5657;-5.554968796;37.65813747;0.1;False;ok;5;1;4.362;
5658;-5.354968796;37.65813747;0.1;False;ok;23;1;4.628;
5659;-5.154968796;37.65813747;0.1;False;ok;6;1;4.520;
5660;-4.954968796;37.65813747;0.1;False;ok;13;1;4.736;
5661;-4.654968796;37.65813747;0.1;False;ok;3;1;4.554;
5662;-4.554968796;37.65813747;0.1;False;ok;6;1;3.436;
5663;-4.154968796;37.65813747;0.1;False;ok;2;1;3.379;
5664;-4.054968796;37.65813747;0.1;False;ok;16;1;5.055;
5665;-3.854968796;37.65813747;0.1;False;ok;6;1;3.466;
5666;-3.754968796;37.65813747;0.1;False;ok;10;1;3.225;
5667;-3.654968796;37.65813747;0.1;False;ok;28;1;3.170;
5668;-3.554968796;37.65813747;0.1;False;ok;3;1;3.102;
5669;-3.454968796;37.65813747;0.1;False;ok;4;1;4.796;
5670;-3.354968796;37.65813747;0.1;False;ok;1;1;4.692;
5671;-3.054968796;37.65813747;0.1;False;ok;36;1;4.961;
5672;-2.954968796;37.65813747;0.1;False;ok;61;1;4.939;
5673;-2.854968796;37.65813747;0.1;False;ok;6;1;4.695;
5674;-2.754968796;37.65813747;0.1;False;ok;6;1;5.036;
5675;-2.654968796;37.65813747;0.1;False;ok;4;1;4.908;
5676;-2.554968796;37.65813747;0.1;False;ok;23;1;5.056;
5677;-2.454968796;37.65813747;0.1;False;ok;4;1;4.835;
5678;-6.754968796;37.75813747;0.1;False;ok;3;1;3.245;
5679;-6.554968796;37.75813747;0.1;False;ok;2;1;3.064;
5680;-6.454968796;37.75813747;0.1;False;ok;14;1;4.895;
5681;-6.354968796;37.75813747;0.1;False;ok;11;1;5.036;
5682;-5.854968796;37.75813747;0.1;False;ok;9;1;4.777;
5683;-5.754968796;37.75813747;0.1;False;ok;1;1;3.101;
5684;-5.454968796;37.75813747;0.1;False;ok;29;1;4.914;
5685;-5.354968796;37.75813747;0.1;False;ok;8;1;3.158;
5686;-5.254968796;37.75813747;0.1;False;ok;27;1;3.448;
5687;-5.154968796;37.75813747;0.1;False;ok;15;1;3.362;
5688;-5.054968796;37.75813747;0.1;False;ok;43;1;4.787;
5689;-4.954968796;37.75813747;0.1;False;ok;12;1;3.347;
5690;-4.854968796;37.75813747;0.1;False;ok;1;1;4.776;
5691;-4.254968796;37.75813747;0.1;False;ok;1;1;4.666;
5692;-3.954968796;37.75813747;0.1;False;ok;8;1;3.112;
5693;-3.854968796;37.75813747;0.1;False;ok;75;1;5.229;
5694;-3.754968796;37.75813747;0.1;False;ok;6;1;3.125;
5695;-3.654968796;37.75813747;0.1;False;ok;10;1;4.820;
5696;-3.554968796;37.75813747;0.1;False;ok;25;1;5.060;
5697;-3.454968796;37.75813747;0.1;False;ok;18;1;3.097;
5698;-3.154968796;37.75813747;0.1;False;ok;26;1;5.369;
5699;-3.054968796;37.75813747;0.1;False;ok;7;1;5.296;
5700;-2.954968796;37.75813747;0.1;False;ok;6;1;5.253;
5701;-2.854968796;37.75813747;0.1;False;ok;56;1;5.477;
5702;-2.754968796;37.75813747;0.1;False;ok;7;1;3.390;
5703;-2.654968796;37.75813747;0.1;False;ok;1;1;3.448;
5704;-2.554968796;37.75813747;0.1;False;ok;18;1;5.220;
5705;-7.054968796;37.85813747;0.1;False;ok;5;1;4.939;
5706;-6.854968796;37.85813747;0.1;False;ok;27;1;5.030;
5707;-6.754968796;37.85813747;0.1;False;ok;75;1;6.568;
5708;-6.654968796;37.85813747;0.1;False;ok;75;1;3.515;
5709;-6.554968796;37.85813747;0.1;False;ok;48;1;3.286;
5710;-6.454968796;37.85813747;0.1;False;ok;2;1;6.861;
5711;-6.354968796;37.85813747;0.1;False;ok;1;1;3.055;
5712;-6.254968796;37.85813747;0.1;False;ok;14;1;3.508;
5713;-6.154968796;37.85813747;0.1;False;ok;12;1;5.281;
5714;-5.954968796;37.85813747;0.1;False;ok;1;1;6.004;
5715;-5.854968796;37.85813747;0.1;False;ok;51;1;5.925;
5716;-5.754968796;37.85813747;0.1;False;ok;18;1;5.649;
5717;-5.654968796;37.85813747;0.1;False;ok;43;1;5.896;
5718;-5.554968796;37.85813747;0.1;False;ok;4;1;5.232;
5719;-5.054968796;37.85813747;0.1;False;ok;5;1;5.307;
5720;-4.954968796;37.85813747;0.1;False;ok;11;1;4.510;
5721;-4.854968796;37.85813747;0.05;False;ok;3;1;3.930;
5722;-4.804968796;37.85813747;0.0125;False;ok;0;1;4.314;
5723;-4.792468796;37.85813747;0.0125;False;ok;16;1;4.162;
5724;-4.804968796;37.87063747;0.0125;False;ok;7;1;3.919;
5725;-4.792468796;37.87063747;0.00625;False;ok;2;1;3.632;
5726;-4.786218796;37.87063747;0.00625;False;ok;48;1;3.919;
5727;-4.792468796;37.87688747;0.00625;False;ok;75;1;4.484;
5728;-4.786218796;37.87688747;0.003125;False;ok;43;1;3.898;
