index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
1652;2.898098309;41.72397628;0.0125;False;ok;3;1;0.422;
1653;2.910598309;41.71147628;0.0125;False;ok;3;1;0.565;
1654;2.923098309;41.71147628;0.00625;False;ok;12;1;0.494;
1655;2.929348309;41.71147628;0.00625;False;ok;50;1;0.620;
1656;2.923098309;41.71772628;0.00625;False;ok;34;1;0.692;
1657;2.929348309;41.71772628;0.003125;False;ok;63;1;0.591;
1658;2.932473309;41.71772628;0.003125;False;ok;15;1;0.553;
1659;2.929348309;41.72085128;0.003125;False;ok;43;1;0.617;
1660;2.932473309;41.72085128;0.003125;False;ok;58;1;0.620;
1661;2.910598309;41.72397628;0.0125;False;ok;3;1;0.483;
1662;2.923098309;41.72397628;0.0125;False;ok;35;1;0.600;
1663;2.935598309;41.68647628;0.05;False;ok;17;1;0.433;
1664;2.885598309;41.73647628;0.05;False;ok;6;1;0.499;
1665;2.935598309;41.73647628;0.05;False;ok;53;1;0.550;
1666;2.985598309;41.76147628;0.025;False;ok;3;1;0.379;
1667;3.023098309;41.76147628;0.0125;False;ok;6;1;0.376;
1668;3.010598309;41.77397628;0.0125;False;ok;6;1;0.483;
1669;3.023098309;41.77397628;0.0125;False;ok;74;1;0.686;
1670;3.035598309;41.73647628;0.05;False;ok;38;1;0.641;
1671;-2.514401691;41.78647628;0.1;False;ok;7;1;0.460;
1672;-2.414401691;41.78647628;0.1;False;ok;7;1;0.493;
1673;-2.114401691;41.78647628;0.1;False;ok;3;1;0.456;
1674;-2.014401691;41.78647628;0.1;False;ok;7;1;0.502;
1675;-1.914401691;41.78647628;0.1;False;ok;1;1;0.375;
1676;-1.814401691;41.78647628;0.1;False;ok;9;1;0.498;
1677;-1.714401691;41.78647628;0.1;False;ok;9;1;0.440;
1678;-1.614401691;41.78647628;0.1;False;ok;13;1;0.445;
1679;-1.514401691;41.78647628;0.1;False;ok;5;1;0.535;
1680;-1.414401691;41.78647628;0.1;False;ok;1;1;0.365;
1681;-1.314401691;41.78647628;0.1;False;ok;1;1;0.492;
1682;-1.214401691;41.78647628;0.1;False;ok;2;1;0.410;
1683;-0.914401691;41.78647628;0.1;False;ok;0;1;1.132;
1684;-0.814401691;41.78647628;0.1;False;ok;2;1;1.254;
1685;-0.614401691;41.78647628;0.1;False;ok;0;1;1.128;
1686;-0.214401691;41.78647628;0.1;False;ok;1;1;0.338;
1687;-0.114401691;41.78647628;0.1;False;ok;2;1;0.394;
1688;0.185598309;41.78647628;0.1;False;ok;0;1;1.155;
1689;0.285598309;41.78647628;0.1;False;ok;2;1;0.472;
1690;0.485598309;41.78647628;0.1;False;ok;5;1;0.484;
1691;0.585598309;41.78647628;0.1;False;ok;2;1;0.460;
1692;0.685598309;41.78647628;0.1;False;ok;8;1;0.471;
1693;0.785598309;41.78647628;0.1;False;ok;35;1;0.643;
1694;0.885598309;41.78647628;0.1;False;ok;2;1;0.456;
1695;0.985598309;41.78647628;0.1;False;ok;3;1;0.449;
1696;1.085598309;41.78647628;0.1;False;ok;5;1;0.396;
1697;1.185598309;41.78647628;0.1;False;ok;1;1;0.382;
1698;1.285598309;41.78647628;0.1;False;ok;7;1;0.451;
1699;1.385598309;41.78647628;0.1;False;ok;6;1;0.452;
1700;1.485598309;41.78647628;0.1;False;ok;0;1;1.094;
1701;1.585598309;41.78647628;0.1;False;ok;1;1;0.327;
1702;1.685598309;41.78647628;0.1;False;ok;6;1;0.430;
1703;1.785598309;41.78647628;0.1;False;ok;12;1;0.371;
1704;1.885598309;41.78647628;0.1;False;ok;9;1;0.482;
1705;1.985598309;41.78647628;0.1;False;ok;4;1;0.476;
1706;2.085598309;41.78647628;0.1;False;ok;11;1;0.506;
1707;2.185598309;41.78647628;0.1;False;ok;16;1;0.555;
1708;2.285598309;41.78647628;0.1;False;ok;10;1;0.575;
1709;2.385598309;41.78647628;0.1;False;ok;26;1;0.693;
1710;2.485598309;41.78647628;0.1;False;ok;36;1;0.609;
1711;2.585598309;41.78647628;0.1;False;ok;15;1;0.547;
1712;2.685598309;41.78647628;0.1;False;ok;40;1;0.571;
1713;2.785598309;41.78647628;0.1;False;ok;43;1;0.665;
1714;2.885598309;41.78647628;0.1;False;ok;36;1;0.919;
1715;2.985598309;41.78647628;0.05;False;ok;75;1;0.644;
1716;3.035598309;41.78647628;0.0125;False;ok;75;1;0.784;
1717;3.048098309;41.78647628;0.0125;False;ok;43;1;0.688;
1718;3.035598309;41.79897628;0.0125;False;ok;10;1;0.501;
1719;3.048098309;41.79897628;0.0125;False;ok;47;1;0.658;
1720;3.060598309;41.78647628;0.025;False;ok;74;1;0.672;
1721;3.035598309;41.81147628;0.025;False;ok;32;1;0.484;
1722;3.060598309;41.81147628;0.00625;False;ok;75;1;0.607;
1723;3.066848309;41.81147628;0.00625;False;ok;73;1;0.543;
1724;3.060598309;41.81772628;0.00625;False;ok;21;1;0.508;
1725;3.066848309;41.81772628;0.00625;False;ok;70;1;0.576;
1726;3.073098309;41.81147628;0.0125;False;ok;1;1;0.403;
1727;3.060598309;41.82397628;0.0125;False;ok;29;1;0.509;
1728;3.073098309;41.82397628;0.0125;False;ok;54;1;0.636;
1729;2.985598309;41.83647628;0.05;False;ok;13;1;0.556;
1730;3.035598309;41.83647628;0.025;False;ok;57;1;0.627;
1731;3.060598309;41.83647628;0.025;False;ok;58;1;0.761;
1732;3.035598309;41.86147628;0.025;False;ok;10;1;0.438;
1733;3.060598309;41.86147628;0.0125;False;ok;26;1;0.604;
1734;3.073098309;41.86147628;0.0125;False;ok;15;1;0.451;
1735;3.060598309;41.87397628;0.0125;False;ok;26;1;0.499;
1736;3.073098309;41.87397628;0.0125;False;ok;8;1;0.460;
1737;3.085598309;41.78647628;0.05;False;ok;6;1;0.446;
1738;3.085598309;41.83647628;0.0125;False;ok;62;1;0.624;
1739;3.098098309;41.83647628;0.0125;False;ok;57;1;0.607;
1740;3.085598309;41.84897628;0.0125;False;ok;2;1;0.432;
1741;3.098098309;41.84897628;0.0125;False;ok;7;1;0.435;
1742;3.110598309;41.83647628;0.0125;False;ok;10;1;0.479;
1743;3.123098309;41.83647628;0.0125;False;ok;75;1;0.753;
1744;3.110598309;41.84897628;0.0125;False;ok;55;1;0.674;
1745;3.123098309;41.84897628;0.0125;False;ok;43;1;0.628;
1746;3.085598309;41.86147628;0.025;False;ok;4;1;0.492;
1747;3.110598309;41.86147628;0.025;False;ok;13;1;0.494;
1748;3.135598309;41.83647628;0.025;False;ok;74;1;0.713;
1749;3.135598309;41.86147628;0.025;False;ok;9;1;1.341;
1750;3.160598309;41.86147628;0.025;False;ok;62;1;0.603;
1751;-2.514401691;41.88647628;0.1;False;ok;7;1;0.549;
1752;-2.414401691;41.88647628;0.1;False;ok;0;1;1.109;
1753;-2.314401691;41.88647628;0.1;False;ok;0;1;1.156;
1754;-2.214401691;41.88647628;0.1;False;ok;4;1;0.434;
1755;-2.114401691;41.88647628;0.1;False;ok;1;1;0.328;
1756;-2.014401691;41.88647628;0.1;False;ok;1;1;0.362;
1757;-1.814401691;41.88647628;0.1;False;ok;17;1;0.479;
1758;-1.714401691;41.88647628;0.1;False;ok;5;1;0.501;
1759;-1.314401691;41.88647628;0.1;False;ok;2;1;0.457;
1760;-0.614401691;41.88647628;0.1;False;ok;2;1;0.358;
1761;-0.514401691;41.88647628;0.1;False;ok;1;1;0.473;
1762;0.085598309;41.88647628;0.1;False;ok;1;1;2.262;
1763;0.185598309;41.88647628;0.1;False;ok;5;1;0.510;
1764;0.285598309;41.88647628;0.1;False;ok;3;1;0.428;
1765;0.385598309;41.88647628;0.1;False;ok;1;1;0.431;
1766;0.485598309;41.88647628;0.1;False;ok;2;1;0.628;
1767;0.585598309;41.88647628;0.1;False;ok;0;1;1.129;
1768;0.685598309;41.88647628;0.1;False;ok;8;1;0.921;
1769;0.785598309;41.88647628;0.1;False;ok;1;1;0.498;
1770;0.885598309;41.88647628;0.1;False;ok;3;1;0.548;
1771;0.985598309;41.88647628;0.1;False;ok;17;1;0.518;
1772;1.085598309;41.88647628;0.1;False;ok;5;1;0.466;
1773;1.185598309;41.88647628;0.1;False;ok;11;1;0.471;
1774;1.285598309;41.88647628;0.1;False;ok;1;1;0.394;
1775;1.385598309;41.88647628;0.1;False;ok;6;1;0.411;
1776;1.485598309;41.88647628;0.1;False;ok;7;1;0.562;
1777;1.585598309;41.88647628;0.1;False;ok;26;1;0.559;
1778;1.685598309;41.88647628;0.1;False;ok;8;1;0.436;
1779;1.785598309;41.88647628;0.1;False;ok;8;1;0.471;
1780;1.985598309;41.88647628;0.1;False;ok;1;1;0.460;
1781;2.085598309;41.88647628;0.1;False;ok;8;1;0.519;
1782;2.185598309;41.88647628;0.1;False;ok;34;1;0.557;
1783;2.285598309;41.88647628;0.1;False;ok;9;1;0.519;
1784;2.485598309;41.88647628;0.1;False;ok;13;1;0.527;
1785;2.585598309;41.88647628;0.1;False;ok;13;1;0.497;
1786;2.685598309;41.88647628;0.1;False;ok;13;1;0.511;
1787;2.785598309;41.88647628;0.05;False;ok;5;1;0.605;
1788;2.835598309;41.88647628;0.05;False;ok;8;1;0.465;
1789;2.810598309;41.93647628;0.025;False;ok;5;1;0.343;
1790;2.785598309;41.96147628;0.025;False;ok;6;1;1.933;
1791;2.810598309;41.96147628;0.0125;False;ok;5;1;0.401;
1792;2.823098309;41.96147628;0.0125;False;ok;4;1;0.349;
1793;2.810598309;41.97397628;0.0125;False;ok;74;1;0.597;
1794;2.823098309;41.97397628;0.0125;False;ok;75;1;0.941;
1795;2.835598309;41.93647628;0.05;False;ok;2;1;0.369;
1796;2.885598309;41.88647628;0.1;False;ok;8;1;0.671;
1797;2.985598309;41.88647628;0.1;False;ok;27;1;0.544;
1798;3.085598309;41.88647628;0.05;False;ok;4;1;0.497;
1799;3.135598309;41.88647628;0.025;False;ok;11;1;0.694;
1800;3.173098309;41.88647628;0.00625;False;ok;18;1;0.495;
1801;3.179348309;41.88647628;0.00625;False;ok;68;1;0.812;
1802;3.173098309;41.89272628;0.00625;False;ok;2;1;0.353;
1803;3.179348309;41.89272628;0.00625;False;ok;20;1;0.539;
1804;3.160598309;41.89897628;0.0125;False;ok;1;1;0.446;
1805;3.173098309;41.89897628;0.0125;False;ok;1;1;0.422;
1806;3.135598309;41.91147628;0.025;False;ok;9;1;0.447;
1807;3.160598309;41.91147628;0.025;False;ok;28;1;0.848;
1808;3.085598309;41.93647628;0.05;False;ok;24;1;0.639;
1809;3.135598309;41.93647628;0.05;False;ok;72;1;0.732;
1810;3.185598309;41.88647628;0.00625;False;ok;42;1;0.547;
1811;3.191848309;41.88647628;0.00625;False;ok;1;1;0.483;
1812;3.185598309;41.89272628;0.00625;False;ok;36;1;0.549;
1813;3.191848309;41.89272628;0.00625;False;ok;51;1;0.642;
1814;3.198098309;41.88647628;0.0125;False;ok;14;1;0.433;
1815;3.185598309;41.89897628;0.0125;False;ok;1;1;0.452;
1816;3.198098309;41.89897628;0.0125;False;ok;12;1;0.500;
1817;3.185598309;41.91147628;0.0125;False;ok;1;1;0.426;
1818;3.198098309;41.91147628;0.00625;False;ok;3;1;1.071;
1819;3.204348309;41.91147628;0.00625;False;ok;11;1;0.520;
1820;3.198098309;41.91772628;0.00625;False;ok;5;1;0.413;
1821;3.204348309;41.91772628;0.00625;False;ok;54;1;0.646;
1822;3.185598309;41.92397628;0.0125;False;ok;6;1;0.448;
1823;3.198098309;41.92397628;0.0125;False;ok;24;1;0.528;
1824;3.210598309;41.91147628;0.025;False;ok;34;1;0.522;
1825;3.185598309;41.93647628;0.0125;False;ok;22;1;0.468;
1826;3.198098309;41.93647628;0.0125;False;ok;26;1;0.546;
1827;3.198098309;41.94897628;0.00625;False;ok;5;1;0.429;
1828;3.204348309;41.94897628;0.00625;False;ok;35;1;0.521;
1829;3.198098309;41.95522628;0.00625;False;ok;9;1;0.438;
1830;3.204348309;41.95522628;0.00625;False;ok;34;1;0.501;
1831;3.210598309;41.93647628;0.0125;False;ok;19;1;0.506;
1832;3.210598309;41.94897628;0.0125;False;ok;11;1;0.411;
1833;3.223098309;41.94897628;0.0125;False;ok;55;1;0.490;
1834;3.198098309;41.96147628;0.0125;False;ok;72;1;0.632;
1835;3.185598309;41.97397628;0.0125;False;ok;36;1;0.493;
1836;3.198098309;41.97397628;0.0125;False;ok;74;1;0.614;
1837;3.210598309;41.96147628;0.025;False;ok;47;1;0.475;
1838;-2.514401691;41.98647628;0.1;False;ok;0;1;1.134;
1839;-2.414401691;41.98647628;0.1;False;ok;3;1;0.385;
1840;-2.014401691;41.98647628;0.1;False;ok;6;1;0.459;
1841;-1.914401691;41.98647628;0.1;False;ok;4;1;0.521;
1842;-1.814401691;41.98647628;0.1;False;ok;2;1;0.505;
1843;-1.714401691;41.98647628;0.1;False;ok;10;1;0.520;
1844;-1.614401691;41.98647628;0.1;False;ok;75;1;0.693;
1845;-1.414401691;41.98647628;0.1;False;ok;1;1;0.406;
1846;-0.914401691;41.98647628;0.1;False;ok;0;1;1.155;
1847;-0.314401691;41.98647628;0.1;False;ok;1;1;0.415;
1848;-0.114401691;41.98647628;0.1;False;ok;1;1;0.416;
1849;-0.014401691;41.98647628;0.1;False;ok;2;1;0.394;
1850;0.085598309;41.98647628;0.1;False;ok;19;1;0.498;
1851;0.185598309;41.98647628;0.1;False;ok;2;1;0.413;
1852;0.285598309;41.98647628;0.1;False;ok;1;1;0.349;
1853;0.385598309;41.98647628;0.1;False;ok;1;1;0.439;
1854;0.485598309;41.98647628;0.1;False;ok;2;1;0.537;
1855;0.685598309;41.98647628;0.1;False;ok;24;1;0.554;
1856;0.785598309;41.98647628;0.1;False;ok;9;1;1.005;
1857;0.885598309;41.98647628;0.1;False;ok;7;1;0.507;
1858;0.985598309;41.98647628;0.1;False;ok;4;1;0.407;
1859;1.085598309;41.98647628;0.1;False;ok;4;1;0.513;
1860;1.185598309;41.98647628;0.1;False;ok;8;1;0.403;
1861;1.285598309;41.98647628;0.1;False;ok;12;1;0.455;
1862;1.385598309;41.98647628;0.1;False;ok;3;1;0.458;
1863;1.485598309;41.98647628;0.1;False;ok;26;1;0.580;
1864;1.585598309;41.98647628;0.1;False;ok;3;1;0.465;
1865;1.685598309;41.98647628;0.1;False;ok;6;1;0.553;
1866;1.785598309;41.98647628;0.1;False;ok;38;1;0.580;
1867;1.885598309;41.98647628;0.1;False;ok;16;1;0.394;
1868;1.985598309;41.98647628;0.1;False;ok;4;1;0.349;
1869;2.085598309;41.98647628;0.1;False;ok;15;1;0.471;
1870;2.185598309;41.98647628;0.1;False;ok;4;1;0.474;
1871;2.285598309;41.98647628;0.1;False;ok;16;1;0.458;
1872;2.385598309;41.98647628;0.1;False;ok;14;1;0.510;
1873;2.485598309;41.98647628;0.1;False;ok;32;1;0.572;
1874;2.585598309;41.98647628;0.1;False;ok;17;1;0.545;
1875;2.685598309;41.98647628;0.1;False;ok;18;1;0.684;
1876;2.785598309;41.98647628;0.1;False;ok;74;1;0.668;
1877;2.885598309;41.98647628;0.1;False;ok;35;1;0.490;
1878;2.985598309;41.98647628;0.1;False;ok;50;1;0.660;
1879;3.085598309;41.98647628;0.05;False;ok;15;1;0.481;
1880;3.135598309;41.98647628;0.05;False;ok;10;1;0.489;
1881;3.085598309;42.03647628;0.05;False;ok;28;1;0.516;
1882;3.135598309;42.03647628;0.025;False;ok;35;1;0.550;
1883;3.160598309;42.03647628;0.025;False;ok;75;1;0.720;
1884;3.185598309;41.98647628;0.0125;False;ok;75;1;0.756;
1885;3.198098309;41.98647628;0.0125;False;ok;8;1;0.497;
1886;3.185598309;41.99897628;0.0125;False;ok;73;1;0.630;
1887;3.185598309;42.01147628;0.025;False;ok;0;1;1.119;
1888;3.185598309;42.03647628;0.0125;False;ok;75;1;0.711;
1889;3.185598309;42.04897628;0.003125;False;ok;21;1;0.525;
1890;3.188723309;42.04897628;0.003125;False;ok;73;1;0.683;
1891;3.185598309;42.05210128;0.003125;False;ok;1;1;0.448;
1892;3.191848309;42.04897628;0.003125;False;ok;53;1;0.607;
1893;3.194973309;42.04897628;0.003125;False;ok;73;1;0.646;
1894;3.191848309;42.05210128;0.003125;False;ok;18;1;0.613;
1895;3.194973309;42.05210128;0.003125;False;ok;41;1;0.593;
1896;3.191848309;42.05522628;0.00625;False;ok;13;1;0.544;
1897;3.198098309;42.04897628;0.0125;False;ok;75;1;0.583;
1898;-2.514401691;42.08647628;0.1;False;ok;0;1;1.207;
1899;-2.414401691;42.08647628;0.1;False;ok;5;1;0.541;
1900;-2.314401691;42.08647628;0.1;False;ok;6;1;0.565;
1901;-2.214401691;42.08647628;0.1;False;ok;6;1;0.409;
1902;-2.114401691;42.08647628;0.1;False;ok;3;1;0.452;
1903;-2.014401691;42.08647628;0.1;False;ok;2;1;0.467;
1904;-1.814401691;42.08647628;0.1;False;ok;15;1;0.511;
1905;-1.714401691;42.08647628;0.1;False;ok;5;1;0.620;
1906;-1.614401691;42.08647628;0.1;False;ok;24;1;0.491;
1907;-1.214401691;42.08647628;0.1;False;ok;1;1;0.475;
1908;-1.014401691;42.08647628;0.1;False;ok;0;1;1.172;
1909;-0.814401691;42.08647628;0.1;False;ok;1;1;0.470;
1910;-0.714401691;42.08647628;0.1;False;ok;3;1;0.438;
1911;-0.614401691;42.08647628;0.1;False;ok;1;1;0.462;
1912;-0.414401691;42.08647628;0.1;False;ok;48;1;0.660;
1913;-0.314401691;42.08647628;0.1;False;ok;3;1;0.543;
1914;-0.214401691;42.08647628;0.1;False;ok;4;1;0.578;
1915;-0.114401691;42.08647628;0.1;False;ok;15;1;0.471;
1916;-0.014401691;42.08647628;0.1;False;ok;66;1;0.502;
1917;0.085598309;42.08647628;0.1;False;ok;1;1;0.434;
1918;0.185598309;42.08647628;0.1;False;ok;5;1;0.639;
1919;0.285598309;42.08647628;0.1;False;ok;9;1;0.560;
1920;0.385598309;42.08647628;0.1;False;ok;8;1;0.461;
1921;0.485598309;42.08647628;0.1;False;ok;4;1;0.589;
1922;0.685598309;42.08647628;0.1;False;ok;1;1;0.519;
1923;0.785598309;42.08647628;0.1;False;ok;5;1;0.546;
1924;0.885598309;42.08647628;0.1;False;ok;43;1;0.485;
1925;0.985598309;42.08647628;0.1;False;ok;10;1;0.561;
1926;1.085598309;42.08647628;0.1;False;ok;2;1;0.461;
1927;1.185598309;42.08647628;0.1;False;ok;3;1;0.476;
1928;1.285598309;42.08647628;0.1;False;ok;6;1;0.440;
1929;1.385598309;42.08647628;0.1;False;ok;9;1;0.411;
1930;1.485598309;42.08647628;0.1;False;ok;15;1;0.466;
1931;1.585598309;42.08647628;0.1;False;ok;29;1;0.513;
1932;1.685598309;42.08647628;0.1;False;ok;0;1;1.123;
1933;1.785598309;42.08647628;0.1;False;ok;36;1;0.669;
1934;1.885598309;42.08647628;0.1;False;ok;3;1;0.419;
1935;1.985598309;42.08647628;0.1;False;ok;12;1;0.530;
1936;2.085598309;42.08647628;0.1;False;ok;10;1;0.432;
1937;2.185598309;42.08647628;0.1;False;ok;15;1;0.464;
1938;2.285598309;42.08647628;0.1;False;ok;5;1;0.434;
1939;2.385598309;42.08647628;0.1;False;ok;58;1;0.629;
1940;2.485598309;42.08647628;0.1;False;ok;54;1;0.583;
1941;2.585598309;42.08647628;0.1;False;ok;15;1;0.539;
1942;2.685598309;42.08647628;0.1;False;ok;63;1;0.602;
1943;2.785598309;42.08647628;0.1;False;ok;22;1;0.524;
1944;2.885598309;42.08647628;0.1;False;ok;38;1;0.601;
1945;2.985598309;42.08647628;0.1;False;ok;54;1;0.587;
1946;3.085598309;42.08647628;0.025;False;ok;1;1;0.348;
1947;3.110598309;42.08647628;0.025;False;ok;47;1;0.535;
1948;3.110598309;42.11147628;0.0125;False;ok;11;1;0.420;
1949;3.123098309;42.11147628;0.0125;False;ok;75;1;0.855;
1950;3.110598309;42.12397628;0.0125;False;ok;9;1;0.477;
1951;3.123098309;42.12397628;0.0125;False;ok;74;1;0.763;
1952;3.135598309;42.09897628;0.0125;False;ok;74;1;0.693;
1953;3.148098309;42.09897628;0.0125;False;ok;68;1;0.631;
1954;3.160598309;42.08647628;0.025;False;ok;45;1;0.750;
1955;3.135598309;42.11147628;0.0125;False;ok;74;1;0.693;
1956;3.148098309;42.11147628;0.0125;False;ok;51;1;0.651;
1957;3.135598309;42.12397628;0.0125;False;ok;19;1;0.601;
1958;3.160598309;42.11147628;0.025;False;ok;12;1;0.482;
1959;3.085598309;42.13647628;0.05;False;ok;74;1;0.627;
1960;-2.514401691;42.18647628;0.1;False;ok;7;1;0.435;
1961;-2.314401691;42.18647628;0.1;False;ok;29;1;0.560;
1962;-2.214401691;42.18647628;0.1;False;ok;5;1;0.412;
1963;-2.114401691;42.18647628;0.1;False;ok;10;1;0.549;
1964;-2.014401691;42.18647628;0.1;False;ok;3;1;0.418;
1965;-1.914401691;42.18647628;0.1;False;ok;12;1;0.450;
1966;-1.814401691;42.18647628;0.1;False;ok;11;1;0.422;
1967;-1.714401691;42.18647628;0.1;False;ok;15;1;0.439;
1968;-1.314401691;42.18647628;0.1;False;ok;1;1;0.443;
1969;-1.014401691;42.18647628;0.1;False;ok;4;1;0.373;
1970;-0.814401691;42.18647628;0.1;False;ok;2;1;0.470;
1971;-0.714401691;42.18647628;0.1;False;ok;11;1;0.607;
1972;-0.614401691;42.18647628;0.1;False;ok;4;1;0.578;
1973;-0.514401691;42.18647628;0.1;False;ok;3;1;0.413;
1974;-0.414401691;42.18647628;0.1;False;ok;3;1;0.536;
1975;-0.314401691;42.18647628;0.1;False;ok;4;1;0.488;
1976;-0.214401691;42.18647628;0.1;False;ok;5;1;0.586;
1977;-0.114401691;42.18647628;0.1;False;ok;6;1;0.533;
1978;-0.014401691;42.18647628;0.1;False;ok;2;1;0.667;
1979;0.085598309;42.18647628;0.1;False;ok;5;1;0.457;
1980;0.185598309;42.18647628;0.1;False;ok;4;1;0.431;
1981;0.285598309;42.18647628;0.1;False;ok;20;1;0.498;
1982;0.385598309;42.18647628;0.1;False;ok;2;1;0.439;
1983;0.485598309;42.18647628;0.1;False;ok;3;1;0.462;
1984;0.685598309;42.18647628;0.1;False;ok;9;1;0.541;
1985;0.785598309;42.18647628;0.1;False;ok;1;1;0.459;
1986;0.885598309;42.18647628;0.1;False;ok;29;1;0.698;
1987;0.985598309;42.18647628;0.1;False;ok;10;1;0.704;
1988;1.185598309;42.18647628;0.1;False;ok;2;1;0.361;
1989;1.285598309;42.18647628;0.1;False;ok;9;1;0.540;
1990;1.385598309;42.18647628;0.1;False;ok;1;1;0.397;
1991;1.485598309;42.18647628;0.1;False;ok;8;1;0.711;
1992;1.585598309;42.18647628;0.1;False;ok;3;1;0.465;
1993;1.685598309;42.18647628;0.1;False;ok;12;1;0.471;
1994;1.785598309;42.18647628;0.1;False;ok;42;1;0.695;
1995;1.885598309;42.18647628;0.1;False;ok;20;1;0.721;
1996;1.985598309;42.18647628;0.1;False;ok;13;1;0.471;
1997;2.085598309;42.18647628;0.1;False;ok;22;1;0.687;
1998;2.185598309;42.18647628;0.1;False;ok;42;1;0.552;
1999;2.285598309;42.18647628;0.1;False;ok;50;1;0.565;
2000;2.385598309;42.18647628;0.1;False;ok;26;1;0.448;
2001;2.485598309;42.18647628;0.1;False;ok;39;1;0.700;
2002;2.585598309;42.18647628;0.1;False;ok;31;1;0.513;
2003;2.685598309;42.18647628;0.1;False;ok;61;1;0.496;
2004;2.785598309;42.18647628;0.1;False;ok;37;1;0.617;
2005;2.885598309;42.18647628;0.1;False;ok;74;1;0.706;
2006;2.985598309;42.18647628;0.1;False;ok;75;1;0.658;
2007;3.085598309;42.18647628;0.05;False;ok;7;1;0.421;
2008;3.098098309;42.23647628;0.0125;False;ok;15;1;0.505;
2009;3.098098309;42.24897628;0.0125;False;ok;75;1;0.748;
2010;3.110598309;42.23647628;0.00625;False;ok;0;1;1.091;
2011;3.116848309;42.23647628;0.00625;False;ok;70;1;0.714;
2012;3.110598309;42.24272628;0.00625;False;ok;43;1;0.523;
2013;3.116848309;42.24272628;0.00625;False;ok;69;1;0.585;
2014;3.123098309;42.23647628;0.0015625;False;ok;20;1;0.573;
2015;3.124660809;42.23647628;0.0015625;False;ok;0;1;1.107;
2016;3.123098309;42.23803878;0.0015625;False;ok;75;1;0.689;
2017;3.124660809;42.23803878;0.0015625;False;ok;29;1;0.512;
2018;3.123098309;42.23960128;0.003125;False;ok;74;1;0.660;
2019;3.126223309;42.23960128;0.003125;False;ok;28;1;0.510;
2020;3.123098309;42.24272628;0.003125;False;ok;14;1;0.471;
2021;3.126223309;42.24272628;0.003125;False;ok;74;1;0.582;
2022;3.123098309;42.24585128;0.003125;False;ok;26;1;0.548;
2023;3.126223309;42.24585128;0.003125;False;ok;54;1;0.791;
2024;3.129348309;42.24272628;0.00625;False;ok;64;1;0.565;
2025;3.110598309;42.24897628;0.0125;False;ok;73;1;0.613;
2026;3.123098309;42.24897628;0.0125;False;ok;75;1;0.663;
2027;3.085598309;42.26147628;0.025;False;ok;9;1;0.492;
2028;3.135598309;42.23647628;0.025;False;ok;47;1;0.589;
2029;3.173098309;42.23647628;0.0125;False;ok;38;1;0.441;
2030;3.179348309;42.24897628;0.00625;False;ok;38;1;0.506;
2031;3.173098309;42.25522628;0.00625;False;ok;28;1;0.429;
2032;3.179348309;42.25522628;0.003125;False;ok;28;1;0.491;
2033;3.182473309;42.25522628;0.003125;False;ok;42;1;0.496;
2034;3.179348309;42.25835128;0.003125;False;ok;46;1;0.554;
2035;3.182473309;42.25835128;0.003125;False;ok;26;1;0.473;
2036;3.135598309;42.26147628;0.00625;False;ok;9;1;0.478;
2037;3.141848309;42.26147628;0.00625;False;ok;75;1;0.584;
2038;3.135598309;42.26772628;0.00625;False;ok;74;1;0.619;
2039;3.141848309;42.26772628;0.00625;False;ok;73;1;0.676;
2040;3.148098309;42.26147628;0.003125;False;ok;48;1;0.550;
2041;3.151223309;42.26147628;0.003125;False;ok;75;1;0.732;
2042;3.148098309;42.26460128;0.003125;False;ok;41;1;0.513;
2043;3.151223309;42.26460128;0.003125;False;ok;28;1;0.438;
2044;3.154348309;42.26147628;0.003125;False;ok;75;1;0.735;
2045;3.157473309;42.26147628;0.003125;False;ok;25;1;0.459;
2046;3.154348309;42.26460128;0.003125;False;ok;12;1;0.473;
2047;3.157473309;42.26460128;0.003125;False;ok;29;1;0.599;
2048;3.148098309;42.26772628;0.00625;False;ok;1;1;0.393;
2049;3.154348309;42.26772628;0.00625;False;ok;2;1;0.406;
2050;3.135598309;42.27397628;0.0125;False;ok;4;1;0.489;
2051;3.148098309;42.27397628;0.0125;False;ok;2;1;0.460;
2052;3.160598309;42.26147628;0.003125;False;ok;5;1;0.408;
2053;3.160598309;42.26460128;0.003125;False;ok;75;1;0.569;
2054;3.163723309;42.26460128;0.003125;False;ok;43;1;0.490;
2055;3.166848309;42.26147628;0.00625;False;ok;22;1;0.482;
2056;3.160598309;42.26772628;0.00625;False;ok;8;1;0.454;
2057;3.173098309;42.26147628;0.00625;False;ok;75;1;0.654;
