index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
5054;-5.854968796;36.65813747;0.1;False;ok;74;1;2.264;
5055;-5.754968796;36.65813747;0.1;False;ok;20;1;1.969;
5056;-5.654968796;36.65813747;0.1;False;ok;7;1;1.927;
5057;-5.554968796;36.65813747;0.1;False;ok;60;1;1.787;
5058;-5.454968796;36.65813747;0.1;False;ok;73;1;2.480;
5059;-5.354968796;36.65813747;0.1;False;ok;4;1;2.395;
5060;-5.204968796;36.65813747;0.05;False;ok;1;1;2.484;
5061;-5.254968796;36.70813747;0.05;False;ok;66;1;2.493;
5062;-5.204968796;36.70813747;0.025;False;ok;1;1;2.109;
5063;-5.179968796;36.70813747;0.025;False;ok;15;1;1.783;
5064;-5.204968796;36.73313747;0.025;False;ok;8;1;1.738;
5065;-5.179968796;36.73313747;0.0125;False;ok;12;1;1.890;
5066;-5.167468796;36.73313747;0.00625;False;ok;45;1;1.912;
5067;-5.167468796;36.73938747;0.003125;False;ok;41;1;1.952;
5068;-5.164343796;36.73938747;0.003125;False;ok;46;1;2.014;
5069;-5.167468796;36.74251247;0.003125;False;ok;64;1;2.149;
5070;-5.164343796;36.74251247;0.003125;False;ok;69;1;2.050;
5071;-5.161218796;36.73938747;0.00625;False;ok;29;1;2.049;
5072;-5.179968796;36.74563747;0.0125;False;ok;17;1;2.130;
5073;-5.167468796;36.74563747;0.0125;False;ok;64;1;1.827;
5074;-5.154968796;36.65813747;0.1;False;ok;23;1;1.775;
5075;-4.954968796;36.65813747;0.1;False;ok;74;1;1.770;
5076;-4.854968796;36.65813747;0.1;False;ok;42;1;1.447;
5077;-4.754968796;36.65813747;0.1;False;ok;74;1;1.628;
5078;-4.654968796;36.65813747;0.1;False;ok;73;1;1.144;
5079;-4.554968796;36.65813747;0.05;False;ok;44;1;1.822;
5080;-4.504968796;36.65813747;0.05;False;ok;74;1;1.032;
5081;-4.554968796;36.70813747;0.05;False;ok;10;1;0.906;
5082;-4.504968796;36.70813747;0.05;False;ok;46;1;1.179;
5083;-4.454968796;36.65813747;0.025;False;ok;12;1;0.983;
5084;-4.454968796;36.68313747;0.0125;False;ok;71;1;1.023;
5085;-4.442468796;36.68313747;0.0125;False;ok;13;1;2.093;
5086;-4.454968796;36.69563747;0.0125;False;ok;73;1;1.146;
5087;-4.442468796;36.69563747;0.0125;False;ok;75;1;1.262;
5088;-4.454968796;36.70813747;0.0125;False;ok;31;1;0.941;
5089;-4.442468796;36.70813747;0.0125;False;ok;75;1;1.522;
5090;-4.454968796;36.72063747;0.0125;False;ok;21;1;1.002;
5091;-4.442468796;36.72063747;0.0125;False;ok;75;1;1.453;
5092;-4.429968796;36.70813747;0.00625;False;ok;75;1;1.418;
5093;-4.423718796;36.70813747;0.00625;False;ok;10;1;2.516;
5094;-4.429968796;36.71438747;0.003125;False;ok;29;1;1.309;
5095;-4.426843796;36.71438747;0.003125;False;ok;72;1;1.347;
5096;-4.429968796;36.71751247;0.003125;False;ok;48;1;1.423;
5097;-4.426843796;36.71751247;0.003125;False;ok;73;1;2.688;
5098;-4.423718796;36.71438747;0.003125;False;ok;74;1;1.242;
5099;-4.420593796;36.71438747;0.003125;False;ok;1;1;0.848;
5100;-4.423718796;36.71751247;0.0015625;False;ok;22;1;0.985;
5101;-4.422156296;36.71751247;0.0015625;False;ok;13;1;1.113;
5102;-4.423718796;36.71907497;0.0015625;False;ok;75;1;0.967;
5103;-4.422156296;36.71907497;0.0015625;False;ok;33;1;0.995;
5104;-4.420593796;36.71751247;0.003125;False;ok;57;1;1.052;
5105;-4.417468796;36.71438747;0.00625;False;ok;75;1;0.979;
5106;-4.411218796;36.71438747;0.00625;False;ok;75;1;1.069;
5107;-4.429968796;36.72063747;0.003125;False;ok;75;1;1.036;
5108;-4.426843796;36.72063747;0.003125;False;ok;75;1;1.059;
5109;-4.429968796;36.72376247;0.003125;False;ok;71;1;1.053;
5110;-4.426843796;36.72376247;0.003125;False;ok;73;1;1.021;
5111;-4.423718796;36.72063747;0.0015625;False;ok;64;1;1.009;
5112;-4.422156296;36.72063747;0.0015625;False;ok;75;1;1.112;
5113;-4.423718796;36.72219997;0.0015625;False;ok;60;1;1.096;
5114;-4.422156296;36.72219997;0.0015625;False;ok;75;1;1.392;
5115;-4.420593796;36.72063747;0.0015625;False;ok;70;1;1.143;
5116;-4.419031296;36.72063747;0.0015625;False;ok;46;1;1.100;
5117;-4.420593796;36.72219997;0.0015625;False;ok;75;1;1.129;
5118;-4.419031296;36.72219997;0.0015625;False;ok;65;1;1.057;
5119;-4.423718796;36.72376247;0.0015625;False;ok;59;1;1.281;
5120;-4.422156296;36.72376247;0.0015625;False;ok;61;1;1.216;
5121;-4.423718796;36.72532497;0.0015625;False;ok;46;1;1.226;
5122;-4.422156296;36.72532497;0.0015625;False;ok;70;1;1.208;
5123;-4.420593796;36.72376247;0.0015625;False;ok;74;1;1.118;
5124;-4.419031296;36.72376247;0.0015625;False;ok;75;1;1.445;
5125;-4.420593796;36.72532497;0.0015625;False;ok;75;1;1.254;
5126;-4.419031296;36.72532497;0.0015625;False;ok;53;1;0.948;
5127;-4.429968796;36.72688747;0.00625;False;ok;75;1;1.342;
5128;-4.423718796;36.72688747;0.00625;False;ok;75;1;1.357;
5129;-4.417468796;36.72063747;0.003125;False;ok;52;1;1.210;
5130;-4.414343796;36.72063747;0.003125;False;ok;7;1;1.103;
5131;-4.417468796;36.72376247;0.003125;False;ok;75;1;1.293;
5132;-4.414343796;36.72376247;0.003125;False;ok;45;1;1.140;
5133;-4.411218796;36.72063747;0.00625;False;ok;48;1;1.123;
5134;-4.417468796;36.72688747;0.00625;False;ok;75;1;1.243;
5135;-4.411218796;36.72688747;0.00625;False;ok;21;1;1.034;
5136;-4.429968796;36.73313747;0.025;False;ok;63;1;1.277;
5137;-4.404968796;36.70813747;0.025;False;ok;72;1;3.070;
5138;-4.379968796;36.70813747;0.0125;False;ok;9;1;1.122;
5139;-4.367468796;36.70813747;0.0125;False;ok;73;1;1.324;
5140;-4.379968796;36.72063747;0.0125;False;ok;75;1;1.447;
5141;-4.367468796;36.72063747;0.0125;False;ok;60;1;1.285;
5142;-4.404968796;36.73313747;0.025;False;ok;3;1;1.100;
5143;-4.379968796;36.73313747;0.025;False;ok;18;1;1.158;
5144;-4.354968796;36.70813747;0.05;False;ok;73;1;1.315;
5145;-4.304968796;36.70813747;0.025;False;ok;72;1;1.183;
5146;-4.279968796;36.70813747;0.025;False;ok;72;1;1.189;
5147;-4.279968796;36.73313747;0.025;False;ok;15;1;1.116;
5148;-4.254968796;36.70813747;0.05;False;ok;75;1;1.690;
5149;-4.204968796;36.70813747;0.05;False;ok;73;1;1.835;
5150;-4.154968796;36.70813747;0.05;False;ok;55;1;1.662;
5151;-4.104968796;36.70813747;0.025;False;ok;40;1;1.466;
5152;-4.104968796;36.73313747;0.00625;False;ok;29;1;2.643;
5153;-4.098718796;36.73313747;0.00625;False;ok;75;1;1.753;
5154;-4.104968796;36.73938747;0.00625;False;ok;11;1;1.107;
5155;-4.098718796;36.73938747;0.00625;False;ok;72;1;1.670;
5156;-4.092468796;36.73313747;0.0125;False;ok;73;1;1.731;
5157;-4.104968796;36.74563747;0.0125;False;ok;11;1;1.156;
5158;-4.092468796;36.74563747;0.0125;False;ok;35;1;1.351;
5159;-4.079968796;36.73313747;0.025;False;ok;74;1;1.754;
5160;-4.054968796;36.70813747;0.05;False;ok;74;1;1.770;
5161;-3.979968796;36.72063747;0.0125;False;ok;73;1;1.314;
5162;-3.967468796;36.72063747;0.0125;False;ok;75;1;1.834;
5163;-4.004968796;36.73313747;0.025;False;ok;75;1;1.834;
5164;-3.979968796;36.73313747;0.025;False;ok;73;1;1.789;
5165;-3.954968796;36.70813747;0.025;False;ok;72;1;1.724;
5166;-3.954968796;36.73313747;0.025;False;ok;75;1;1.894;
5167;-3.929968796;36.73313747;0.025;False;ok;74;1;1.781;
5168;-3.904968796;36.73313747;0.0125;False;ok;31;1;1.972;
5169;-3.892468796;36.73938747;0.00625;False;ok;15;1;1.796;
5170;-3.886218796;36.73938747;0.003125;False;ok;43;1;1.874;
5171;-3.883093796;36.73938747;0.003125;False;ok;33;1;1.725;
5172;-3.886218796;36.74251247;0.003125;False;ok;72;1;1.821;
5173;-3.883093796;36.74251247;0.0015625;False;ok;42;1;1.716;
5174;-3.881531296;36.74251247;0.0015625;False;ok;75;1;1.743;
5175;-3.883093796;36.74407497;0.0015625;False;ok;14;1;1.516;
5176;-3.881531296;36.74407497;0.0015625;False;ok;43;1;1.621;
5177;-3.904968796;36.74563747;0.0125;False;ok;67;1;1.696;
5178;-3.892468796;36.74563747;0.0125;False;ok;56;1;1.364;
5179;-3.879968796;36.73313747;0.0125;False;ok;75;1;1.520;
5180;-3.879968796;36.74563747;0.003125;False;ok;72;1;2.004;
5181;-3.876843796;36.74563747;0.003125;False;ok;65;1;1.245;
5182;-3.879968796;36.74876247;0.003125;False;ok;50;1;1.251;
5183;-3.876843796;36.74876247;0.003125;False;ok;74;1;1.301;
5184;-3.873718796;36.74563747;0.003125;False;ok;75;1;1.175;
5185;-3.873718796;36.74876247;0.003125;False;ok;75;1;1.267;
5186;-3.870593796;36.74876247;0.003125;False;ok;61;1;1.008;
5187;-3.879968796;36.75188747;0.00625;False;ok;62;1;0.944;
5188;-3.873718796;36.75188747;0.003125;False;ok;72;1;0.935;
5189;-3.870593796;36.75188747;0.003125;False;ok;73;1;1.070;
5190;-3.873718796;36.75501247;0.003125;False;ok;50;1;1.059;
5191;-3.870593796;36.75501247;0.003125;False;ok;28;1;1.298;
5192;-3.867468796;36.74563747;0.0125;False;ok;74;1;1.289;
5193;-3.854968796;36.65813747;0.1;False;ok;73;1;1.443;
5194;-3.754968796;36.70813747;0.025;False;ok;59;1;1.302;
5195;-3.729968796;36.70813747;0.025;False;ok;71;1;1.533;
5196;-3.754968796;36.73313747;0.025;False;ok;72;1;1.749;
5197;-3.729968796;36.73313747;0.025;False;ok;72;1;1.613;
5198;-3.704968796;36.70813747;0.025;False;ok;74;1;1.689;
5199;-3.679968796;36.70813747;0.025;False;ok;14;1;1.414;
5200;-3.704968796;36.73313747;0.025;False;ok;74;1;1.707;
5201;-3.679968796;36.73313747;0.025;False;ok;74;1;1.836;
5202;-3.654968796;36.70813747;0.05;False;ok;72;1;1.651;
5203;-3.604968796;36.70813747;0.05;False;ok;75;1;1.749;
5204;-3.554968796;36.65813747;0.1;False;ok;75;1;1.699;
5205;-3.454968796;36.65813747;0.1;False;ok;57;1;1.563;
5206;-3.354968796;36.65813747;0.1;False;ok;30;1;1.397;
5207;-3.254968796;36.65813747;0.1;False;ok;10;1;1.359;
5208;-3.154968796;36.65813747;0.1;False;ok;11;1;1.278;
5209;-3.054968796;36.65813747;0.1;False;ok;25;1;1.183;
5210;-2.954968796;36.65813747;0.1;False;ok;16;1;1.096;
5211;-2.854968796;36.65813747;0.1;False;ok;72;1;1.235;
5212;-2.654968796;36.65813747;0.05;False;ok;0;1;1.669;
5213;-2.654968796;36.70813747;0.025;False;ok;72;1;1.106;
5214;-2.629968796;36.70813747;0.025;False;ok;73;1;1.342;
5215;-2.654968796;36.73313747;0.025;False;ok;2;1;0.886;
5216;-2.629968796;36.73313747;0.025;False;ok;73;1;1.128;
5217;-6.454968796;36.75813747;0.1;False;ok;72;1;1.121;
5218;-6.354968796;36.75813747;0.0125;False;ok;3;1;0.808;
5219;-6.342468796;36.75813747;0.0125;False;ok;1;1;0.849;
5220;-6.354968796;36.77063747;0.0125;False;ok;75;1;1.117;
5221;-6.342468796;36.77063747;0.0125;False;ok;8;1;1.113;
5222;-6.329968796;36.75813747;0.025;False;ok;3;1;1.416;
5223;-6.354968796;36.78313747;0.025;False;ok;73;1;1.585;
5224;-6.329968796;36.78313747;0.025;False;ok;27;1;1.517;
5225;-6.304968796;36.75813747;0.05;False;ok;1;1;1.281;
5226;-6.354968796;36.80813747;0.05;False;ok;1;1;1.288;
5227;-6.054968796;36.75813747;0.1;False;ok;5;1;1.302;
5228;-5.954968796;36.75813747;0.1;False;ok;1;1;1.278;
5229;-5.854968796;36.75813747;0.1;False;ok;22;1;1.304;
5230;-5.754968796;36.75813747;0.1;False;ok;12;1;1.221;
5231;-5.654968796;36.75813747;0.1;False;ok;40;1;1.386;
5232;-5.554968796;36.75813747;0.1;False;ok;72;1;1.463;
5233;-5.454968796;36.75813747;0.1;False;ok;71;1;1.415;
5234;-5.354968796;36.75813747;0.1;False;ok;72;1;1.286;
5235;-5.254968796;36.75813747;0.1;False;ok;53;1;1.291;
5236;-5.154968796;36.75813747;0.1;False;ok;71;1;1.282;
5237;-5.054968796;36.75813747;0.1;False;ok;1;1;1.054;
5238;-4.954968796;36.75813747;0.1;False;ok;8;1;1.178;
5239;-4.854968796;36.75813747;0.1;False;ok;43;1;1.158;
5240;-4.754968796;36.75813747;0.1;False;ok;75;1;1.187;
5241;-4.654968796;36.75813747;0.1;False;ok;18;1;0.948;
5242;-4.554968796;36.75813747;0.1;False;ok;36;1;1.122;
5243;-4.454968796;36.75813747;0.1;False;ok;13;1;1.067;
5244;-4.354968796;36.75813747;0.1;False;ok;29;1;1.197;
5245;-4.254968796;36.75813747;0.1;False;ok;74;1;1.348;
5246;-4.154968796;36.75813747;0.1;False;ok;75;1;1.367;
5247;-4.054968796;36.75813747;0.05;False;ok;72;1;1.295;
5248;-4.004968796;36.75813747;0.05;False;ok;75;1;1.323;
5249;-4.054968796;36.80813747;0.05;False;ok;52;1;1.138;
5250;-4.004968796;36.80813747;0.025;False;ok;31;1;1.001;
5251;-3.979968796;36.80813747;0.025;False;ok;72;1;1.063;
5252;-4.004968796;36.83313747;0.025;False;ok;43;1;0.972;
5253;-3.979968796;36.83313747;0.025;False;ok;48;1;1.169;
5254;-3.954968796;36.75813747;0.025;False;ok;67;1;1.092;
5255;-3.929968796;36.75813747;0.025;False;ok;56;1;1.159;
5256;-3.954968796;36.78313747;0.025;False;ok;19;1;1.052;
5257;-3.929968796;36.78313747;0.025;False;ok;72;1;1.137;
5258;-3.904968796;36.75813747;0.0125;False;ok;29;1;1.073;
5259;-3.892468796;36.75813747;0.0125;False;ok;70;1;1.079;
5260;-3.904968796;36.77063747;0.0125;False;ok;50;1;1.119;
5261;-3.892468796;36.77063747;0.0125;False;ok;17;1;0.955;
5262;-3.879968796;36.75813747;0.0125;False;ok;75;1;0.973;
5263;-3.867468796;36.75813747;0.0125;False;ok;75;1;0.898;
5264;-3.904968796;36.78313747;0.025;False;ok;75;1;1.406;
5265;-3.954968796;36.80813747;0.05;False;ok;35;1;1.181;
5266;-3.904968796;36.80813747;0.05;False;ok;1;1;1.013;
5267;-3.854968796;36.75813747;0.1;False;ok;39;1;1.086;
5268;-3.754968796;36.75813747;0.1;False;ok;40;1;1.161;
5269;-3.654968796;36.75813747;0.1;False;ok;41;1;1.327;
5270;-3.554968796;36.75813747;0.1;False;ok;32;1;1.227;
5271;-3.454968796;36.75813747;0.1;False;ok;11;1;1.359;
5272;-3.354968796;36.75813747;0.1;False;ok;24;1;1.132;
5273;-3.254968796;36.75813747;0.1;False;ok;6;1;1.067;
5274;-3.154968796;36.75813747;0.1;False;ok;7;1;1.034;
5275;-3.054968796;36.75813747;0.1;False;ok;5;1;1.371;
5276;-2.954968796;36.75813747;0.1;False;ok;6;1;1.563;
5277;-2.854968796;36.75813747;0.1;False;ok;10;1;1.343;
5278;-2.754968796;36.75813747;0.1;False;ok;1;1;1.285;
5279;-2.654968796;36.75813747;0.05;False;ok;54;1;1.386;
5280;-2.604968796;36.75813747;0.05;False;ok;67;1;1.479;
5281;-2.654968796;36.80813747;0.05;False;ok;28;1;1.498;
5282;-2.604968796;36.80813747;0.05;False;ok;74;1;1.479;
5283;-2.554968796;36.75813747;0.1;False;ok;74;1;1.465;
5284;-2.454968796;36.75813747;0.1;False;ok;72;1;1.243;
5285;-2.354968796;36.75813747;0.1;False;ok;71;1;1.285;
5286;-6.154968796;36.85813747;0.1;False;ok;13;1;1.031;
5287;-5.854968796;36.85813747;0.1;False;ok;1;1;1.016;
5288;-5.754968796;36.85813747;0.1;False;ok;1;1;1.110;
5289;-5.654968796;36.85813747;0.1;False;ok;6;1;1.048;
5290;-5.554968796;36.85813747;0.1;False;ok;4;1;1.054;
5291;-5.454968796;36.85813747;0.1;False;ok;60;1;1.088;
5292;-5.354968796;36.85813747;0.1;False;ok;69;1;1.234;
5293;-5.254968796;36.85813747;0.1;False;ok;75;1;1.215;
5294;-5.154968796;36.85813747;0.1;False;ok;2;1;0.996;
5295;-5.054968796;36.85813747;0.1;False;ok;23;1;0.876;
5296;-4.954968796;36.85813747;0.1;False;ok;7;1;0.891;
5297;-4.854968796;36.85813747;0.1;False;ok;73;1;0.991;
5298;-4.754968796;36.85813747;0.1;False;ok;75;1;1.085;
5299;-4.654968796;36.85813747;0.1;False;ok;74;1;0.994;
5300;-4.554968796;36.85813747;0.1;False;ok;39;1;0.992;
5301;-4.454968796;36.85813747;0.1;False;ok;35;1;0.928;
5302;-4.354968796;36.85813747;0.1;False;ok;52;1;1.041;
5303;-4.254968796;36.85813747;0.1;False;ok;70;1;1.211;
5304;-4.154968796;36.85813747;0.1;False;ok;74;1;1.180;
5305;-4.054968796;36.85813747;0.1;False;ok;17;1;0.916;
5306;-3.954968796;36.85813747;0.1;False;ok;4;1;0.924;
5307;-3.654968796;36.85813747;0.1;False;ok;56;1;1.197;
5308;-3.554968796;36.85813747;0.1;False;ok;72;1;1.382;
5309;-3.454968796;36.85813747;0.1;False;ok;74;1;1.366;
5310;-3.354968796;36.85813747;0.1;False;ok;73;1;1.271;
5311;-3.254968796;36.85813747;0.1;False;ok;9;1;1.152;
5312;-3.154968796;36.85813747;0.1;False;ok;4;1;1.100;
5313;-2.754968796;36.85813747;0.1;False;ok;3;1;1.134;
5314;-2.654968796;36.85813747;0.1;False;ok;18;1;1.234;
5315;-2.454968796;36.85813747;0.1;False;ok;15;1;1.167;
5316;-2.354968796;36.85813747;0.1;False;ok;1;1;1.060;
5317;-6.654968796;36.95813747;0.1;False;ok;38;1;1.149;
5318;-6.554968796;36.95813747;0.1;False;ok;55;1;1.175;
5319;-5.954968796;36.95813747;0.1;False;ok;3;1;0.973;
5320;-5.854968796;36.95813747;0.1;False;ok;1;1;0.995;
5321;-5.654968796;36.95813747;0.1;False;ok;13;1;1.018;
5322;-5.554968796;36.95813747;0.1;False;ok;1;1;0.944;
5323;-5.454968796;36.95813747;0.1;False;ok;5;1;0.941;
5324;-5.354968796;36.95813747;0.1;False;ok;5;1;0.982;
5325;-5.254968796;36.95813747;0.1;False;ok;9;1;0.908;
5326;-5.154968796;36.95813747;0.1;False;ok;4;1;0.795;
5327;-4.954968796;36.95813747;0.1;False;ok;19;1;0.854;
5328;-4.754968796;36.95813747;0.1;False;ok;6;1;1.249;
5329;-4.654968796;36.95813747;0.1;False;ok;72;1;1.329;
5330;-4.554968796;36.95813747;0.1;False;ok;10;1;1.034;
5331;-4.454968796;36.95813747;0.1;False;ok;19;1;1.202;
5332;-4.354968796;36.95813747;0.1;False;ok;31;1;1.093;
5333;-4.254968796;36.95813747;0.1;False;ok;8;1;1.338;
5334;-4.154968796;36.95813747;0.1;False;ok;4;1;1.265;
5335;-4.054968796;36.95813747;0.1;False;ok;20;1;1.299;
5336;-3.954968796;36.95813747;0.1;False;ok;6;1;1.198;
5337;-3.654968796;36.95813747;0.1;False;ok;74;1;1.446;
5338;-3.554968796;36.95813747;0.1;False;ok;38;1;1.348;
5339;-3.454968796;36.95813747;0.1;False;ok;57;1;1.473;
5340;-3.354968796;36.95813747;0.1;False;ok;32;1;1.313;
5341;-3.254968796;36.95813747;0.1;False;ok;12;1;1.416;
5342;-3.154968796;36.95813747;0.1;False;ok;27;1;1.457;
5343;-3.054968796;36.95813747;0.1;False;ok;17;1;1.441;
5344;-2.954968796;36.95813747;0.1;False;ok;34;1;1.400;
5345;-2.854968796;36.95813747;0.1;False;ok;11;1;1.396;
5346;-2.754968796;36.95813747;0.1;False;ok;10;1;1.287;
5347;-2.654968796;36.95813747;0.1;False;ok;10;1;1.138;
5348;-2.554968796;36.95813747;0.1;False;ok;2;1;1.182;
5349;-2.454968796;36.95813747;0.1;False;ok;19;1;0.908;
5350;-6.954968796;37.05813747;0.1;False;ok;4;1;0.878;
5351;-6.854968796;37.05813747;0.1;False;ok;54;1;1.177;
5352;-6.554968796;37.05813747;0.1;False;ok;62;1;1.055;
5353;-5.954968796;37.05813747;0.1;False;ok;3;1;0.992;
5354;-5.654968796;37.05813747;0.1;False;ok;1;1;1.035;
5355;-5.554968796;37.05813747;0.1;False;ok;5;1;1.282;
5356;-5.454968796;37.05813747;0.1;False;ok;4;1;0.973;
5357;-5.254968796;37.05813747;0.1;False;ok;0;1;1.823;
5358;-5.154968796;37.05813747;0.1;False;ok;4;1;1.061;
5359;-5.054968796;37.05813747;0.1;False;ok;0;1;1.798;
5360;-4.954968796;37.05813747;0.1;False;ok;4;1;1.016;
5361;-4.854968796;37.05813747;0.1;False;ok;8;1;0.963;
5362;-4.754968796;37.05813747;0.1;False;ok;22;1;1.205;
5363;-4.654968796;37.05813747;0.1;False;ok;1;1;1.227;
5364;-4.554968796;37.05813747;0.1;False;ok;8;1;1.221;
5365;-4.454968796;37.05813747;0.1;False;ok;41;1;1.526;
5366;-4.354968796;37.05813747;0.1;False;ok;27;1;1.370;
5367;-4.254968796;37.05813747;0.1;False;ok;1;1;1.158;
5368;-4.154968796;37.05813747;0.1;False;ok;10;1;1.292;
5369;-4.054968796;37.05813747;0.1;False;ok;5;1;1.238;
5370;-3.954968796;37.05813747;0.1;False;ok;5;1;1.360;
5371;-3.754968796;37.05813747;0.1;False;ok;19;1;1.297;
5372;-3.654968796;37.05813747;0.05;False;ok;35;1;1.276;
5373;-3.604968796;37.05813747;0.05;False;ok;13;1;1.290;
5374;-3.654968796;37.10813747;0.05;False;ok;54;1;1.243;
5375;-3.604968796;37.10813747;0.05;False;ok;69;1;1.394;
5376;-3.554968796;37.05813747;0.1;False;ok;74;1;1.316;
5377;-3.404968796;37.08938747;0.00625;False;ok;46;1;1.179;
5378;-3.398718796;37.08938747;0.003125;False;ok;6;1;1.053;
5379;-3.398718796;37.09251247;0.003125;False;ok;73;1;1.266;
5380;-3.395593796;37.09251247;0.003125;False;ok;48;1;1.169;
5381;-3.392468796;37.08313747;0.0125;False;ok;12;1;1.050;
5382;-3.404968796;37.09563747;0.00625;False;ok;7;1;1.029;
5383;-3.398718796;37.09563747;0.003125;False;ok;74;1;1.262;
5384;-3.395593796;37.09563747;0.003125;False;ok;73;1;1.358;
5385;-3.398718796;37.09876247;0.003125;False;ok;0;1;1.845;
5386;-3.395593796;37.09876247;0.003125;False;ok;5;1;1.071;
5387;-3.398718796;37.10188747;0.00625;False;ok;1;1;0.972;
5388;-3.392468796;37.09563747;0.0125;False;ok;1;1;0.985;
5389;-3.454968796;37.10813747;0.05;False;ok;25;1;1.053;
5390;-3.254968796;37.05813747;0.1;False;ok;1;1;1.092;
5391;-2.854968796;37.05813747;0.1;False;ok;8;1;1.066;
5392;-2.754968796;37.05813747;0.1;False;ok;0;1;1.791;
5393;-2.554968796;37.05813747;0.1;False;ok;4;1;0.991;
5394;-2.454968796;37.05813747;0.1;False;ok;12;1;1.016;
5395;-2.354968796;37.05813747;0.1;False;ok;7;1;1.081;
5396;-7.429968796;37.18313747;0.025;True;ok;0;1;1.228;
5397;-7.404968796;37.15813747;0.05;False;ok;75;1;1.319;
5398;-7.454968796;37.20813747;0.05;True;ok;70;1;1.368;
5399;-7.404968796;37.20813747;0.05;False;ok;46;1;1.097;
5400;-7.354968796;37.15813747;0.1;False;ok;74;1;1.265;
5401;-7.254968796;37.15813747;0.05;False;ok;62;1;1.181;
5402;-7.204968796;37.15813747;0.05;False;ok;1;1;0.799;
5403;-7.254968796;37.20813747;0.05;False;ok;73;1;1.208;
5404;-7.204968796;37.20813747;0.05;False;ok;8;1;1.109;
5405;-7.154968796;37.15813747;0.1;False;ok;70;1;1.426;
5406;-7.054968796;37.15813747;0.1;False;ok;75;1;1.402;
5407;-6.954968796;37.15813747;0.1;False;ok;60;1;1.248;
5408;-6.854968796;37.15813747;0.1;False;ok;1;1;1.211;
5409;-6.554968796;37.15813747;0.1;False;ok;6;1;1.188;
5410;-6.354968796;37.15813747;0.1;False;ok;8;1;1.117;
5411;-6.254968796;37.15813747;0.1;False;ok;0;1;1.893;
5412;-6.054968796;37.15813747;0.1;False;ok;1;1;1.123;
5413;-5.954968796;37.15813747;0.1;False;ok;7;1;1.078;
5414;-5.854968796;37.15813747;0.1;False;ok;20;1;1.078;
5415;-5.654968796;37.15813747;0.1;False;ok;0;1;1.803;
5416;-5.554968796;37.15813747;0.1;False;ok;4;1;1.015;
5417;-5.454968796;37.15813747;0.1;False;ok;5;1;1.046;
5418;-5.354968796;37.15813747;0.1;False;ok;36;1;1.094;
5419;-5.154968796;37.15813747;0.1;False;ok;15;1;1.195;
5420;-4.954968796;37.15813747;0.1;False;ok;4;1;1.558;
5421;-4.854968796;37.15813747;0.1;False;ok;14;1;1.077;
5422;-4.654968796;37.15813747;0.1;False;ok;2;1;1.818;
5423;-4.554968796;37.15813747;0.1;False;ok;10;1;1.067;
5424;-4.454968796;37.15813747;0.1;False;ok;22;1;0.990;
5425;-4.354968796;37.15813747;0.1;False;ok;38;1;0.961;
5426;-4.254968796;37.15813747;0.1;False;ok;13;1;0.920;
5427;-4.154968796;37.15813747;0.1;False;ok;7;1;1.302;
5428;-4.054968796;37.15813747;0.1;False;ok;6;1;1.257;
5429;-3.954968796;37.15813747;0.1;False;ok;6;1;1.366;
5430;-3.854968796;37.15813747;0.1;False;ok;11;1;1.386;
5431;-3.754968796;37.15813747;0.1;False;ok;44;1;1.448;
5432;-3.654968796;37.15813747;0.05;False;ok;74;1;1.585;
5433;-3.604968796;37.15813747;0.0125;False;ok;73;1;1.494;
5434;-3.592468796;37.15813747;0.0125;False;ok;45;1;1.271;
5435;-3.604968796;37.17063747;0.003125;False;ok;60;1;2.769;
5436;-3.601843796;37.17063747;0.003125;False;ok;48;1;1.193;
5437;-3.604968796;37.17376247;0.003125;False;ok;72;1;1.225;
5438;-3.601843796;37.17376247;0.003125;False;ok;75;1;1.384;
5439;-3.598718796;37.17063747;0.003125;False;ok;75;1;1.419;
5440;-3.595593796;37.17063747;0.003125;False;ok;46;1;2.624;
5441;-3.598718796;37.17376247;0.003125;False;ok;75;1;1.319;
5442;-3.595593796;37.17376247;0.003125;False;ok;66;1;1.298;
5443;-3.604968796;37.17688747;0.003125;False;ok;37;1;1.247;
5444;-3.601843796;37.17688747;0.003125;False;ok;75;1;1.211;
5445;-3.604968796;37.18001247;0.003125;False;ok;21;1;1.063;
5446;-3.601843796;37.18001247;0.003125;False;ok;73;1;1.087;
5447;-3.598718796;37.17688747;0.003125;False;ok;75;1;1.329;
5448;-3.595593796;37.17688747;0.003125;False;ok;75;1;1.240;
5449;-3.598718796;37.18001247;0.003125;False;ok;42;1;1.115;
5450;-3.595593796;37.18001247;0.003125;False;ok;29;1;2.475;
5451;-3.592468796;37.17063747;0.0125;False;ok;75;1;1.456;
5452;-3.579968796;37.15813747;0.025;False;ok;11;1;1.078;
5453;-3.604968796;37.18313747;0.025;False;ok;74;1;1.216;
5454;-3.654968796;37.20813747;0.05;False;ok;31;1;1.022;
5455;-3.604968796;37.20813747;0.05;False;ok;33;1;1.182;
5456;-3.554968796;37.15813747;0.1;False;ok;67;1;1.122;
5457;-3.454968796;37.15813747;0.1;False;ok;46;1;1.049;
5458;-3.254968796;37.15813747;0.1;False;ok;14;1;1.264;
